timestamp,ecg
235423.07692307694,-196
235430.76923076925,-196
235438.46153846153,-194
235446.15384615384,-192
235453.84615384616,-192
235461.53846153847,-185
235469.23076923078,-175
235476.9230769231,-164
235484.6153846154,-161
235492.3076923077,-178
235500.0,-189
235507.6923076923,-180
235515.38461538462,-175
235523.07692307694,-178
235530.76923076925,-171
235538.46153846153,-164
235546.15384615384,-164
235553.84615384616,-161
235561.53846153847,-154
235569.23076923078,-161
235576.9230769231,-171
235584.6153846154,-161
235592.3076923077,-152
235600.0,-157
235607.6923076923,-173
235615.38461538462,-189
235623.07692307694,-185
235630.76923076925,-161
235638.46153846153,-157
235646.15384615384,-150
235653.84615384616,-119
235661.53846153847,-93
235669.23076923078,-105
235676.9230769231,-126
235684.6153846154,-133
235692.3076923077,-138
235700.0,-147
235707.6923076923,-145
235715.38461538462,-147
235723.07692307694,-182
235730.76923076925,-232
235738.46153846153,-271
235746.15384615384,-164
235753.84615384616,339
235761.53846153847,1127
235769.23076923078,1633
235776.9230769231,1366
235784.6153846154,375
235792.3076923077,-506
235800.0,-567
235807.6923076923,-339
235815.38461538462,-360
235823.07692307694,-342
235830.76923076925,-241
235838.46153846153,-260
235846.15384615384,-271
235853.84615384616,-215
235861.53846153847,-196
235869.23076923078,-210
235876.9230769231,-206
235884.6153846154,-194
235892.3076923077,-171
235900.0,-147
235907.6923076923,-140
235915.38461538462,-126
235923.07692307694,-96
235930.76923076925,-77
235938.46153846153,-70
235946.15384615384,-44
235953.84615384616,-9
235961.53846153847,18
235969.23076923078,46
235976.9230769231,75
235984.6153846154,100
235992.3076923077,126
236000.0,138
236007.6923076923,131
236015.38461538462,114
236023.07692307694,84
236030.76923076925,35
236038.46153846153,-32
236046.15384615384,-114
236053.84615384616,-189
236061.53846153847,-232
236069.23076923078,-253
236076.9230769231,-269
236084.6153846154,-271
236092.3076923077,-274
236100.0,-283
236107.6923076923,-278
236115.38461538462,-271
236123.07692307694,-271
236130.76923076925,-260
236138.46153846153,-250
236146.15384615384,-260
236153.84615384616,-248
236161.53846153847,-227
236169.23076923078,-227
236176.9230769231,-220
236184.6153846154,-210
236192.3076923077,-220
236200.0,-213
236207.6923076923,-192
236215.38461538462,-185
236223.07692307694,-185
236230.76923076925,-187
236238.46153846153,-196
236246.15384615384,-194
236253.84615384616,-178
236261.53846153847,-178
236269.23076923078,-185
236276.9230769231,-180
236284.6153846154,-175
236292.3076923077,-182
236300.0,-189
236307.6923076923,-178
236315.38461538462,-168
236323.07692307694,-178
236330.76923076925,-182
236338.46153846153,-171
236346.15384615384,-164
236353.84615384616,-168
236361.53846153847,-164
236369.23076923078,-164
236376.9230769231,-168
236384.6153846154,-171
236392.3076923077,-168
236400.0,-161
236407.6923076923,-154
236415.38461538462,-164
236423.07692307694,-173
236430.76923076925,-168
236438.46153846153,-164
236446.15384615384,-173
236453.84615384616,-173
236461.53846153847,-159
236469.23076923078,-145
236476.9230769231,-124
236484.6153846154,-103
236492.3076923077,-107
236500.0,-133
236507.6923076923,-164
236515.38461538462,-175
236523.07692307694,-161
236530.76923076925,-159
236538.46153846153,-185
236546.15384615384,-217
236553.84615384616,-257
236561.53846153847,-281
236569.23076923078,-93
236576.9230769231,485
236584.6153846154,1228
236592.3076923077,1610
236600.0,1216
236607.6923076923,159
236615.38461538462,-621
236623.07692307694,-567
236630.76923076925,-358
236638.46153846153,-389
236646.15384615384,-351
236653.84615384616,-281
236661.53846153847,-292
236669.23076923078,-274
236676.9230769231,-234
236684.6153846154,-232
236692.3076923077,-215
236700.0,-187
236707.6923076923,-187
236715.38461538462,-185
236723.07692307694,-157
236730.76923076925,-138
236738.46153846153,-133
236746.15384615384,-117
236753.84615384616,-93
236761.53846153847,-70
236769.23076923078,-51
236776.9230769231,-25
236784.6153846154,4
236792.3076923077,30
236800.0,53
236807.6923076923,77
236815.38461538462,93
236823.07692307694,103
236830.76923076925,105
236838.46153846153,96
236846.15384615384,67
236853.84615384616,21
236861.53846153847,-49
236869.23076923078,-126
236876.9230769231,-166
236884.6153846154,-208
236892.3076923077,-264
236900.0,-274
236907.6923076923,-262
236915.38461538462,-269
236923.07692307694,-274
236930.76923076925,-264
236938.46153846153,-248
236946.15384615384,-234
236953.84615384616,-229
236961.53846153847,-232
236969.23076923078,-243
236976.9230769231,-246
236984.6153846154,-227
236992.3076923077,-208
237000.0,-206
237007.6923076923,-213
237015.38461538462,-210
237023.07692307694,-203
237030.76923076925,-192
237038.46153846153,-185
237046.15384615384,-199
237053.84615384616,-220
237061.53846153847,-220
237069.23076923078,-203
237076.9230769231,-194
237084.6153846154,-192
237092.3076923077,-187
237100.0,-189
237107.6923076923,-196
237115.38461538462,-189
237123.07692307694,-189
237130.76923076925,-203
237138.46153846153,-199
237146.15384615384,-189
237153.84615384616,-185
237161.53846153847,-173
237169.23076923078,-164
237176.9230769231,-168
237184.6153846154,-178
237192.3076923077,-173
237200.0,-168
237207.6923076923,-166
237215.38461538462,-157
237223.07692307694,-145
237230.76923076925,-152
237238.46153846153,-161
237246.15384615384,-152
237253.84615384616,-150
237261.53846153847,-157
237269.23076923078,-159
237276.9230769231,-159
237284.6153846154,-152
237292.3076923077,-133
237300.0,-117
237307.6923076923,-105
237315.38461538462,-93
237323.07692307694,-105
237330.76923076925,-124
237338.46153846153,-135
237346.15384615384,-142
237353.84615384616,-147
237361.53846153847,-159
237369.23076923078,-180
237376.9230769231,-215
237384.6153846154,-264
237392.3076923077,-180
237400.0,274
237407.6923076923,1017
237415.38461538462,1567
237423.07692307694,1422
237430.76923076925,501
237438.46153846153,-452
237446.15384615384,-607
237453.84615384616,-367
237461.53846153847,-356
237469.23076923078,-349
237476.9230769231,-250
237484.6153846154,-253
237492.3076923077,-283
237500.0,-248
237507.6923076923,-217
237515.38461538462,-208
237523.07692307694,-189
237530.76923076925,-171
237538.46153846153,-166
237546.15384615384,-159
237553.84615384616,-138
237561.53846153847,-117
237569.23076923078,-107
237576.9230769231,-93
237584.6153846154,-82
237592.3076923077,-70
237600.0,-42
237607.6923076923,-7
237615.38461538462,23
237623.07692307694,51
237630.76923076925,70
237638.46153846153,86
237646.15384615384,114
237653.84615384616,126
237661.53846153847,100
237669.23076923078,65
237676.9230769231,25
237684.6153846154,-30
237692.3076923077,-91
237700.0,-150
237707.6923076923,-210
237715.38461538462,-257
237723.07692307694,-278
237730.76923076925,-283
237738.46153846153,-283
237746.15384615384,-278
237753.84615384616,-276
237761.53846153847,-274
237769.23076923078,-257
237776.9230769231,-246
237784.6153846154,-253
237792.3076923077,-255
237800.0,-246
237807.6923076923,-234
237815.38461538462,-232
237823.07692307694,-232
237830.76923076925,-220
237838.46153846153,-206
237846.15384615384,-208
237853.84615384616,-206
237861.53846153847,-196
237869.23076923078,-194
237876.9230769231,-194
237884.6153846154,-192
237892.3076923077,-194
237900.0,-192
237907.6923076923,-182
237915.38461538462,-185
237923.07692307694,-196
237930.76923076925,-194
237938.46153846153,-180
237946.15384615384,-178
237953.84615384616,-185
237961.53846153847,-182
237969.23076923078,-178
237976.9230769231,-168
237984.6153846154,-154
237992.3076923077,-164
238000.0,-185
238007.6923076923,-180
238015.38461538462,-164
238023.07692307694,-168
238030.76923076925,-175
238038.46153846153,-168
238046.15384615384,-152
238053.84615384616,-133
238061.53846153847,-110
238069.23076923078,-91
238076.9230769231,-103
238084.6153846154,-140
238092.3076923077,-154
238100.0,-142
238107.6923076923,-145
238115.38461538462,-154
238123.07692307694,-168
238130.76923076925,-203
238138.46153846153,-264
238146.15384615384,-297
238153.84615384616,-72
238161.53846153847,592
238169.23076923078,1380
238176.9230769231,1642
238184.6153846154,1012
238192.3076923077,-91
238200.0,-658
238207.6923076923,-499
238215.38461538462,-367
238223.07692307694,-414
238230.76923076925,-328
238238.46153846153,-255
238246.15384615384,-283
238253.84615384616,-264
238261.53846153847,-217
238269.23076923078,-227
238276.9230769231,-234
238284.6153846154,-194
238292.3076923077,-164
238300.0,-154
238307.6923076923,-145
238315.38461538462,-135
238323.07692307694,-128
238330.76923076925,-105
238338.46153846153,-75
238346.15384615384,-46
238353.84615384616,-23
238361.53846153847,-7
238369.23076923078,9
238376.9230769231,46
238384.6153846154,82
238392.3076923077,100
238400.0,107
238407.6923076923,114
238415.38461538462,107
238423.07692307694,84
238430.76923076925,49
238438.46153846153,-16
238446.15384615384,-100
238453.84615384616,-168
238461.53846153847,-215
238469.23076923078,-246
238476.9230769231,-271
238484.6153846154,-288
238492.3076923077,-285
238500.0,-274
238507.6923076923,-276
238515.38461538462,-278
238523.07692307694,-262
238530.76923076925,-248
238538.46153846153,-253
238546.15384615384,-253
238553.84615384616,-234
238561.53846153847,-220
238569.23076923078,-222
238576.9230769231,-217
238584.6153846154,-208
238592.3076923077,-203
238600.0,-201
238607.6923076923,-199
238615.38461538462,-194
238623.07692307694,-189
238630.76923076925,-192
238638.46153846153,-203
238646.15384615384,-210
238653.84615384616,-203
238661.53846153847,-196
238669.23076923078,-199
238676.9230769231,-192
238684.6153846154,-180
238692.3076923077,-173
238700.0,-182
238707.6923076923,-206
238715.38461538462,-210
238723.07692307694,-203
238730.76923076925,-201
238738.46153846153,-196
238746.15384615384,-182
238753.84615384616,-175
238761.53846153847,-180
238769.23076923078,-182
238776.9230769231,-178
238784.6153846154,-171
238792.3076923077,-166
238800.0,-171
238807.6923076923,-171
238815.38461538462,-171
238823.07692307694,-171
238830.76923076925,-168
238838.46153846153,-171
238846.15384615384,-175
238853.84615384616,-159
238861.53846153847,-133
238869.23076923078,-112
238876.9230769231,-96
238884.6153846154,-100
238892.3076923077,-124
238900.0,-138
238907.6923076923,-142
238915.38461538462,-142
238923.07692307694,-150
238930.76923076925,-164
238938.46153846153,-187
238946.15384615384,-236
238953.84615384616,-276
238961.53846153847,-98
238969.23076923078,492
238976.9230769231,1265
238984.6153846154,1650
238992.3076923077,1221
239000.0,157
239007.6923076923,-583
239015.38461538462,-506
239023.07692307694,-328
239030.76923076925,-382
239038.46153846153,-332
239046.15384615384,-246
239053.84615384616,-269
239061.53846153847,-264
239069.23076923078,-220
239076.9230769231,-222
239084.6153846154,-227
239092.3076923077,-194
239100.0,-173
239107.6923076923,-164
239115.38461538462,-142
239123.07692307694,-126
239130.76923076925,-124
239138.46153846153,-107
239146.15384615384,-82
239153.84615384616,-70
239161.53846153847,-56
239169.23076923078,-30
239176.9230769231,4
239184.6153846154,39
239192.3076923077,67
239200.0,91
239207.6923076923,110
239215.38461538462,121
239223.07692307694,128
239230.76923076925,117
239238.46153846153,72
239246.15384615384,7
239253.84615384616,-75
239261.53846153847,-150
239269.23076923078,-196
239276.9230769231,-241
239284.6153846154,-278
239292.3076923077,-288
239300.0,-290
239307.6923076923,-290
239315.38461538462,-278
239323.07692307694,-271
239330.76923076925,-274
239338.46153846153,-264
239346.15384615384,-253
239353.84615384616,-248
239361.53846153847,-243
239369.23076923078,-236
239376.9230769231,-229
239384.6153846154,-225
239392.3076923077,-220
239400.0,-208
239407.6923076923,-196
239415.38461538462,-196
239423.07692307694,-196
239430.76923076925,-199
239438.46153846153,-196
239446.15384615384,-189
239453.84615384616,-185
239461.53846153847,-189
239469.23076923078,-187
239476.9230769231,-180
239484.6153846154,-182
239492.3076923077,-182
239500.0,-173
239507.6923076923,-175
239515.38461538462,-182
239523.07692307694,-178
239530.76923076925,-168
239538.46153846153,-171
239546.15384615384,-171
239553.84615384616,-168
239561.53846153847,-171
239569.23076923078,-178
239576.9230769231,-182
239584.6153846154,-180
239592.3076923077,-168
239600.0,-150
239607.6923076923,-145
239615.38461538462,-145
239623.07692307694,-119
239630.76923076925,-100
239638.46153846153,-119
239646.15384615384,-154
239653.84615384616,-171
239661.53846153847,-171
239669.23076923078,-166
239676.9230769231,-164
239684.6153846154,-171
239692.3076923077,-203
239700.0,-257
239707.6923076923,-255
239715.38461538462,28
239723.07692307694,682
239730.76923076925,1359
239738.46153846153,1504
239746.15384615384,827
239753.84615384616,-215
239761.53846153847,-637
239769.23076923078,-426
239776.9230769231,-342
239784.6153846154,-375
239792.3076923077,-278
239800.0,-239
239807.6923076923,-262
239815.38461538462,-222
239823.07692307694,-189
239830.76923076925,-210
239838.46153846153,-225
239846.15384615384,-201
239853.84615384616,-168
239861.53846153847,-150
239869.23076923078,-138
239876.9230769231,-121
239884.6153846154,-107
239892.3076923077,-89
239900.0,-58
239907.6923076923,-37
239915.38461538462,-14
239923.07692307694,14
239930.76923076925,32
239938.46153846153,56
239946.15384615384,98
239953.84615384616,128
239961.53846153847,133
239969.23076923078,126
239976.9230769231,121
239984.6153846154,107
239992.3076923077,58
240000.0,-14
240007.6923076923,-82
240015.38461538462,-147
240023.07692307694,-210
240030.76923076925,-243
240038.46153846153,-255
240046.15384615384,-271
240053.84615384616,-281
240061.53846153847,-281
240069.23076923078,-274
240076.9230769231,-260
240084.6153846154,-253
240092.3076923077,-250
240100.0,-248
240107.6923076923,-250
240115.38461538462,-250
240123.07692307694,-239
240130.76923076925,-227
240138.46153846153,-225
240146.15384615384,-229
240153.84615384616,-232
240161.53846153847,-215
240169.23076923078,-201
240176.9230769231,-196
240184.6153846154,-192
240192.3076923077,-185
240200.0,-189
240207.6923076923,-194
240215.38461538462,-189
240223.07692307694,-187
240230.76923076925,-185
240238.46153846153,-182
240246.15384615384,-187
240253.84615384616,-182
240261.53846153847,-166
240269.23076923078,-161
240276.9230769231,-178
240284.6153846154,-182
240292.3076923077,-175
240300.0,-178
240307.6923076923,-171
240315.38461538462,-159
240323.07692307694,-161
240330.76923076925,-168
240338.46153846153,-185
240346.15384615384,-196
240353.84615384616,-180
240361.53846153847,-157
240369.23076923078,-140
240376.9230769231,-117
240384.6153846154,-105
240392.3076923077,-112
240400.0,-124
240407.6923076923,-133
240415.38461538462,-147
240423.07692307694,-168
240430.76923076925,-182
240438.46153846153,-178
240446.15384615384,-182
240453.84615384616,-217
240461.53846153847,-269
240469.23076923078,-180
240476.9230769231,297
240484.6153846154,1064
240492.3076923077,1584
240500.0,1352
240507.6923076923,379
240515.38461538462,-496
240523.07692307694,-578
240530.76923076925,-370
240538.46153846153,-377
240546.15384615384,-342
240553.84615384616,-239
240561.53846153847,-241
240569.23076923078,-260
240576.9230769231,-229
240584.6153846154,-206
240592.3076923077,-196
240600.0,-185
240607.6923076923,-168
240615.38461538462,-157
240623.07692307694,-138
240630.76923076925,-112
240638.46153846153,-100
240646.15384615384,-103
240653.84615384616,-96
240661.53846153847,-63
240669.23076923078,-35
240676.9230769231,-18
240684.6153846154,7
240692.3076923077,49
240700.0,89
240707.6923076923,110
240715.38461538462,128
240723.07692307694,133
240730.76923076925,124
240738.46153846153,114
240746.15384615384,89
240753.84615384616,37
240761.53846153847,-44
240769.23076923078,-121
240776.9230769231,-168
240784.6153846154,-215
240792.3076923077,-260
240800.0,-274
240807.6923076923,-274
240815.38461538462,-278
240823.07692307694,-274
240830.76923076925,-267
240838.46153846153,-260
240846.15384615384,-253
240853.84615384616,-250
240861.53846153847,-243
240869.23076923078,-236
240876.9230769231,-234
240884.6153846154,-232
240892.3076923077,-220
240900.0,-208
240907.6923076923,-208
240915.38461538462,-206
240923.07692307694,-199
240930.76923076925,-192
240938.46153846153,-185
240946.15384615384,-182
240953.84615384616,-182
240961.53846153847,-201
240969.23076923078,-220
240976.9230769231,-206
240984.6153846154,-187
240992.3076923077,-192
241000.0,-199
241007.6923076923,-196
241015.38461538462,-189
241023.07692307694,-189
241030.76923076925,-187
241038.46153846153,-178
241046.15384615384,-173
241053.84615384616,-180
241061.53846153847,-178
241069.23076923078,-171
241076.9230769231,-168
241084.6153846154,-168
241092.3076923077,-166
241100.0,-166
241107.6923076923,-171
241115.38461538462,-175
241123.07692307694,-178
241130.76923076925,-173
241138.46153846153,-154
241146.15384615384,-138
241153.84615384616,-133
241161.53846153847,-133
241169.23076923078,-128
241176.9230769231,-131
241184.6153846154,-145
241192.3076923077,-152
241200.0,-150
241207.6923076923,-159
241215.38461538462,-171
241223.07692307694,-182
241230.76923076925,-227
241238.46153846153,-283
241246.15384615384,-171
241253.84615384616,339
241261.53846153847,1125
241269.23076923078,1657
241276.9230769231,1413
241284.6153846154,396
241292.3076923077,-506
241300.0,-562
241307.6923076923,-344
241315.38461538462,-375
241323.07692307694,-363
241330.76923076925,-269
241338.46153846153,-267
241346.15384615384,-271
241353.84615384616,-239
241361.53846153847,-234
241369.23076923078,-232
241376.9230769231,-201
241384.6153846154,-180
241392.3076923077,-175
241400.0,-159
241407.6923076923,-142
241415.38461538462,-128
241423.07692307694,-105
241430.76923076925,-79
241438.46153846153,-67
241446.15384615384,-53
241453.84615384616,-21
241461.53846153847,9
241469.23076923078,28
241476.9230769231,58
241484.6153846154,100
241492.3076923077,114
241500.0,105
241507.6923076923,93
241515.38461538462,89
241523.07692307694,72
241530.76923076925,11
241538.46153846153,-70
241546.15384615384,-135
241553.84615384616,-187
241561.53846153847,-229
241569.23076923078,-255
241576.9230769231,-274
241584.6153846154,-290
241592.3076923077,-295
241600.0,-281
241607.6923076923,-269
241615.38461538462,-267
241623.07692307694,-260
241630.76923076925,-253
241638.46153846153,-253
241646.15384615384,-243
241653.84615384616,-234
241661.53846153847,-243
241669.23076923078,-255
241676.9230769231,-250
241684.6153846154,-241
241692.3076923077,-225
241700.0,-208
241707.6923076923,-206
241715.38461538462,-206
241723.07692307694,-201
241730.76923076925,-203
241738.46153846153,-194
241746.15384615384,-182
241753.84615384616,-185
241761.53846153847,-192
241769.23076923078,-189
241776.9230769231,-192
241784.6153846154,-192
241792.3076923077,-178
241800.0,-168
241807.6923076923,-180
241815.38461538462,-189
241823.07692307694,-187
241830.76923076925,-180
241838.46153846153,-166
241846.15384615384,-164
241853.84615384616,-168
241861.53846153847,-166
241869.23076923078,-164
241876.9230769231,-161
241884.6153846154,-164
241892.3076923077,-159
241900.0,-161
241907.6923076923,-182
241915.38461538462,-185
241923.07692307694,-161
241930.76923076925,-152
241938.46153846153,-140
241946.15384615384,-110
241953.84615384616,-107
241961.53846153847,-121
241969.23076923078,-117
241976.9230769231,-121
241984.6153846154,-152
241992.3076923077,-166
242000.0,-157
242007.6923076923,-161
242015.38461538462,-185
242023.07692307694,-215
242030.76923076925,-255
242038.46153846153,-175
242046.15384615384,267
242053.84615384616,1007
242061.53846153847,1556
242069.23076923078,1394
242076.9230769231,452
242084.6153846154,-475
242092.3076923077,-604
242100.0,-384
242107.6923076923,-382
242115.38461538462,-367
242123.07692307694,-276
242130.76923076925,-271
242138.46153846153,-283
242146.15384615384,-250
242153.84615384616,-227
242161.53846153847,-220
242169.23076923078,-217
242176.9230769231,-208
242184.6153846154,-185
242192.3076923077,-164
242200.0,-147
242207.6923076923,-133
242215.38461538462,-112
242223.07692307694,-93
242230.76923076925,-77
242238.46153846153,-58
242246.15384615384,-23
242253.84615384616,14
242261.53846153847,46
242269.23076923078,70
242276.9230769231,89
242284.6153846154,110
242292.3076923077,126
242300.0,126
242307.6923076923,117
242315.38461538462,91
242323.07692307694,30
242330.76923076925,-49
242338.46153846153,-112
242346.15384615384,-159
242353.84615384616,-208
242361.53846153847,-248
242369.23076923078,-271
242376.9230769231,-281
242384.6153846154,-274
242392.3076923077,-262
242400.0,-264
242407.6923076923,-264
242415.38461538462,-255
242423.07692307694,-246
242430.76923076925,-243
242438.46153846153,-236
242446.15384615384,-227
242453.84615384616,-222
242461.53846153847,-222
242469.23076923078,-220
242476.9230769231,-199
242484.6153846154,-182
242492.3076923077,-192
242500.0,-196
242507.6923076923,-185
242515.38461538462,-182
242523.07692307694,-189
242530.76923076925,-178
242538.46153846153,-168
242546.15384615384,-175
242553.84615384616,-178
242561.53846153847,-173
242569.23076923078,-173
242576.9230769231,-175
242584.6153846154,-173
242592.3076923077,-166
242600.0,-164
242607.6923076923,-168
242615.38461538462,-166
242623.07692307694,-173
242630.76923076925,-199
242638.46153846153,-196
242646.15384615384,-171
242653.84615384616,-164
242661.53846153847,-173
242669.23076923078,-182
242676.9230769231,-178
242684.6153846154,-168
242692.3076923077,-168
242700.0,-171
242707.6923076923,-157
242715.38461538462,-154
242723.07692307694,-168
242730.76923076925,-178
242738.46153846153,-166
242746.15384615384,-154
242753.84615384616,-140
242761.53846153847,-114
242769.23076923078,-98
242776.9230769231,-98
242784.6153846154,-98
242792.3076923077,-107
242800.0,-131
242807.6923076923,-140
242815.38461538462,-133
242823.07692307694,-135
242830.76923076925,-157
242838.46153846153,-185
242846.15384615384,-229
242853.84615384616,-239
242861.53846153847,7
242869.23076923078,646
242876.9230769231,1357
242884.6153846154,1582
242892.3076923077,979
242900.0,-75
242907.6923076923,-583
242915.38461538462,-410
242923.07692307694,-318
242930.76923076925,-372
242938.46153846153,-283
242946.15384615384,-232
242953.84615384616,-264
242961.53846153847,-241
242969.23076923078,-206
242976.9230769231,-208
242984.6153846154,-199
242992.3076923077,-173
243000.0,-157
243007.6923076923,-147
243015.38461538462,-135
243023.07692307694,-117
243030.76923076925,-98
243038.46153846153,-93
243046.15384615384,-86
243053.84615384616,-51
243061.53846153847,-16
243069.23076923078,2
243076.9230769231,21
243084.6153846154,56
243092.3076923077,89
243100.0,105
243107.6923076923,119
243115.38461538462,131
243123.07692307694,124
243130.76923076925,105
243138.46153846153,75
243146.15384615384,16
243153.84615384616,-58
243161.53846153847,-131
243169.23076923078,-196
243176.9230769231,-250
243184.6153846154,-269
243192.3076923077,-269
243200.0,-276
243207.6923076923,-288
243215.38461538462,-297
243223.07692307694,-302
243230.76923076925,-278
243238.46153846153,-257
243246.15384615384,-255
243253.84615384616,-255
243261.53846153847,-246
243269.23076923078,-239
243276.9230769231,-227
243284.6153846154,-217
243292.3076923077,-213
243300.0,-208
243307.6923076923,-210
243315.38461538462,-208
243323.07692307694,-194
243330.76923076925,-189
243338.46153846153,-189
243346.15384615384,-185
243353.84615384616,-185
243361.53846153847,-189
243369.23076923078,-180
243376.9230769231,-171
243384.6153846154,-180
243392.3076923077,-189
243400.0,-182
243407.6923076923,-173
243415.38461538462,-171
243423.07692307694,-164
243430.76923076925,-166
243438.46153846153,-173
243446.15384615384,-171
243453.84615384616,-161
243461.53846153847,-154
243469.23076923078,-159
243476.9230769231,-164
243484.6153846154,-171
243492.3076923077,-168
243500.0,-154
243507.6923076923,-150
243515.38461538462,-157
243523.07692307694,-161
243530.76923076925,-159
243538.46153846153,-154
243546.15384615384,-157
243553.84615384616,-154
243561.53846153847,-145
243569.23076923078,-157
243576.9230769231,-180
243584.6153846154,-178
243592.3076923077,-150
243600.0,-124
243607.6923076923,-100
243615.38461538462,-91
243623.07692307694,-107
243630.76923076925,-124
243638.46153846153,-131
243646.15384615384,-140
243653.84615384616,-140
243661.53846153847,-140
243669.23076923078,-164
243676.9230769231,-196
243684.6153846154,-241
243692.3076923077,-274
243700.0,-131
243707.6923076923,389
243715.38461538462,1115
243723.07692307694,1544
243730.76923076925,1211
243738.46153846153,203
243746.15384615384,-546
243753.84615384616,-508
243761.53846153847,-344
243769.23076923078,-386
243776.9230769231,-330
243784.6153846154,-246
243792.3076923077,-278
243800.0,-295
243807.6923076923,-260
243815.38461538462,-229
243823.07692307694,-208
243830.76923076925,-196
243838.46153846153,-192
243846.15384615384,-185
243853.84615384616,-168
243861.53846153847,-142
243869.23076923078,-124
243876.9230769231,-112
243884.6153846154,-91
243892.3076923077,-70
243900.0,-51
243907.6923076923,-28
243915.38461538462,7
243923.07692307694,46
243930.76923076925,70
243938.46153846153,79
243946.15384615384,98
243953.84615384616,124
243961.53846153847,126
243969.23076923078,107
243976.9230769231,79
243984.6153846154,23
243992.3076923077,-46
244000.0,-105
244007.6923076923,-159
244015.38461538462,-213
244023.07692307694,-250
244030.76923076925,-276
244038.46153846153,-283
244046.15384615384,-274
244053.84615384616,-267
244061.53846153847,-267
244069.23076923078,-269
244076.9230769231,-264
244084.6153846154,-250
244092.3076923077,-248
244100.0,-246
244107.6923076923,-234
244115.38461538462,-225
244123.07692307694,-222
244130.76923076925,-220
244138.46153846153,-213
244146.15384615384,-201
244153.84615384616,-194
244161.53846153847,-199
244169.23076923078,-199
244176.9230769231,-194
244184.6153846154,-206
244192.3076923077,-210
244200.0,-194
244207.6923076923,-189
244215.38461538462,-196
244223.07692307694,-192
244230.76923076925,-185
244238.46153846153,-182
244246.15384615384,-189
244253.84615384616,-189
244261.53846153847,-185
244269.23076923078,-187
244276.9230769231,-180
244284.6153846154,-166
244292.3076923077,-173
244300.0,-182
244307.6923076923,-173
244315.38461538462,-166
244323.07692307694,-171
244330.76923076925,-171
244338.46153846153,-180
244346.15384615384,-192
244353.84615384616,-178
244361.53846153847,-171
244369.23076923078,-173
244376.9230769231,-161
244384.6153846154,-171
244392.3076923077,-187
244400.0,-166
244407.6923076923,-166
244415.38461538462,-185
244423.07692307694,-180
244430.76923076925,-166
244438.46153846153,-154
244446.15384615384,-124
244453.84615384616,-103
244461.53846153847,-107
244469.23076923078,-119
244476.9230769231,-124
244484.6153846154,-138
244492.3076923077,-152
244500.0,-145
244507.6923076923,-140
244515.38461538462,-161
244523.07692307694,-187
244530.76923076925,-229
244538.46153846153,-262
244546.15384615384,-93
244553.84615384616,447
244561.53846153847,1160
244569.23076923078,1565
244576.9230769231,1237
244584.6153846154,213
244592.3076923077,-578
244600.0,-536
244607.6923076923,-342
244615.38461538462,-386
244623.07692307694,-335
244630.76923076925,-248
244638.46153846153,-269
244646.15384615384,-262
244653.84615384616,-222
244661.53846153847,-220
244669.23076923078,-213
244676.9230769231,-189
244684.6153846154,-192
244692.3076923077,-192
244700.0,-173
244707.6923076923,-152
244715.38461538462,-133
244723.07692307694,-117
244730.76923076925,-103
244738.46153846153,-79
244746.15384615384,-53
244753.84615384616,-23
244761.53846153847,9
244769.23076923078,39
244776.9230769231,70
244784.6153846154,98
244792.3076923077,119
244800.0,131
244807.6923076923,138
244815.38461538462,131
244823.07692307694,98
244830.76923076925,37
244838.46153846153,-37
244846.15384615384,-105
244853.84615384616,-164
244861.53846153847,-227
244869.23076923078,-278
244876.9230769231,-307
244884.6153846154,-321
244892.3076923077,-314
244900.0,-297
244907.6923076923,-290
244915.38461538462,-288
244923.07692307694,-285
244930.76923076925,-281
244938.46153846153,-267
244946.15384615384,-250
244953.84615384616,-246
244961.53846153847,-248
244969.23076923078,-243
244976.9230769231,-227
244984.6153846154,-213
244992.3076923077,-206
245000.0,-196
245007.6923076923,-196
245015.38461538462,-206
245023.07692307694,-201
245030.76923076925,-185
245038.46153846153,-185
245046.15384615384,-194
245053.84615384616,-196
245061.53846153847,-194
245069.23076923078,-189
245076.9230769231,-182
245084.6153846154,-180
245092.3076923077,-182
245100.0,-187
245107.6923076923,-185
245115.38461538462,-180
245123.07692307694,-178
245130.76923076925,-175
245138.46153846153,-175
245146.15384615384,-182
245153.84615384616,-175
245161.53846153847,-161
245169.23076923078,-159
245176.9230769231,-164
245184.6153846154,-175
245192.3076923077,-189
245200.0,-189
245207.6923076923,-185
245215.38461538462,-187
245223.07692307694,-180
245230.76923076925,-171
245238.46153846153,-157
245246.15384615384,-128
245253.84615384616,-103
245261.53846153847,-107
245269.23076923078,-124
245276.9230769231,-138
245284.6153846154,-147
245292.3076923077,-150
245300.0,-150
245307.6923076923,-157
245315.38461538462,-173
245323.07692307694,-203
245330.76923076925,-264
245338.46153846153,-203
245346.15384615384,246
245353.84615384616,1021
245361.53846153847,1598
245369.23076923078,1457
245376.9230769231,520
245384.6153846154,-447
245392.3076923077,-607
245400.0,-379
245407.6923076923,-382
245415.38461538462,-379
245423.07692307694,-281
245430.76923076925,-267
245438.46153846153,-271
245446.15384615384,-236
245453.84615384616,-222
245461.53846153847,-220
245469.23076923078,-201
245476.9230769231,-182
245484.6153846154,-166
245492.3076923077,-150
245500.0,-133
245507.6923076923,-119
