timestamp,ecg
9815.384615384615,-158
9823.076923076924,-165
9830.76923076923,-160
9838.461538461539,-153
9846.153846153846,-155
9853.846153846154,-155
9861.538461538461,-151
9869.23076923077,-148
9876.923076923078,-155
9884.615384615385,-153
9892.307692307693,-143
9900.0,-146
9907.692307692309,-148
9915.384615384615,-143
9923.076923076924,-141
9930.76923076923,-136
9938.461538461539,-136
9946.153846153846,-148
9953.846153846154,-160
9961.538461538461,-160
9969.23076923077,-148
9976.923076923078,-122
9984.615384615385,-106
9992.307692307693,-106
10000.0,-103
10007.692307692309,-101
10015.384615384615,-113
10023.076923076924,-127
10030.76923076923,-134
10038.461538461539,-141
10046.153846153846,-141
10053.846153846154,-132
10061.538461538461,-127
10069.23076923077,-129
10076.923076923078,-136
10084.615384615385,-139
10092.307692307693,-139
10100.0,-136
10107.692307692309,-132
10115.384615384615,-129
10123.076923076924,-136
10130.76923076923,-177
10138.461538461539,-283
10146.153846153846,-377
10153.846153846154,-243
10161.538461538461,247
10169.23076923077,1146
10176.923076923078,2109
10184.615384615385,2029
10192.307692307693,641
10200.0,-453
10207.692307692309,-401
10215.384615384615,-231
10223.076923076924,-396
10230.76923076923,-415
10238.461538461539,-320
10246.153846153846,-332
10253.846153846154,-342
10261.538461538461,-297
10269.23076923077,-278
10276.923076923078,-278
10284.615384615385,-257
10292.307692307693,-233
10300.0,-219
10307.692307692309,-205
10315.384615384615,-193
10323.076923076924,-188
10330.76923076923,-172
10338.461538461539,-151
10346.153846153846,-134
10353.846153846154,-115
10361.538461538461,-92
10369.23076923077,-59
10376.923076923078,-28
10384.615384615385,-7
10392.307692307693,14
10400.0,44
10407.692307692309,70
10415.384615384615,80
10423.076923076924,75
10430.76923076923,44
10438.461538461539,-7
10446.153846153846,-68
10453.846153846154,-127
10461.538461538461,-169
10469.23076923077,-202
10476.923076923078,-236
10484.615384615385,-245
10492.307692307693,-247
10500.0,-254
10507.692307692309,-243
10515.384615384615,-231
10523.076923076924,-231
10530.76923076923,-214
10538.461538461539,-202
10546.153846153846,-210
10553.846153846154,-210
10561.538461538461,-193
10569.23076923077,-181
10576.923076923078,-177
10584.615384615385,-174
10592.307692307693,-174
10600.0,-169
10607.692307692309,-162
10615.384615384615,-162
10623.076923076924,-160
10630.76923076923,-158
10638.461538461539,-162
10646.153846153846,-162
10653.846153846154,-153
10661.538461538461,-158
10669.23076923077,-167
10676.923076923078,-162
10684.615384615385,-160
10692.307692307693,-160
10700.0,-155
10707.692307692309,-158
10715.384615384615,-160
10723.076923076924,-158
10730.76923076923,-151
10738.461538461539,-146
10746.153846153846,-153
10753.846153846154,-162
10761.538461538461,-155
10769.23076923077,-151
10776.923076923078,-155
10784.615384615385,-153
10792.307692307693,-139
10800.0,-134
10807.692307692309,-143
10815.384615384615,-146
10823.076923076924,-136
10830.76923076923,-129
10838.461538461539,-129
10846.153846153846,-132
10853.846153846154,-139
10861.538461538461,-146
10869.23076923077,-143
10876.923076923078,-129
10884.615384615385,-115
10892.307692307693,-101
10900.0,-87
10907.692307692309,-77
10915.384615384615,-92
10923.076923076924,-118
10930.76923076923,-118
10938.461538461539,-120
10946.153846153846,-132
10953.846153846154,-125
10961.538461538461,-110
10969.23076923077,-118
10976.923076923078,-125
10984.615384615385,-122
10992.307692307693,-122
11000.0,-125
11007.692307692309,-122
11015.384615384615,-122
11023.076923076924,-122
11030.76923076923,-120
11038.461538461539,-177
11046.153846153846,-318
11053.846153846154,-370
11061.538461538461,-136
11069.23076923077,441
11076.923076923078,1404
11084.615384615385,2211
11092.307692307693,1741
11100.0,254
11107.692307692309,-521
11115.384615384615,-311
11123.076923076924,-252
11130.76923076923,-420
11138.461538461539,-372
11146.153846153846,-304
11153.846153846154,-335
11161.538461538461,-318
11169.23076923077,-287
11176.923076923078,-280
11184.615384615385,-261
11192.307692307693,-240
11200.0,-226
11207.692307692309,-210
11215.384615384615,-198
11223.076923076924,-186
11230.76923076923,-172
11238.461538461539,-153
11246.153846153846,-143
11253.846153846154,-132
11261.538461538461,-99
11269.23076923077,-66
11276.923076923078,-47
11284.615384615385,-28
11292.307692307693,-2
11300.0,23
11307.692307692309,44
11315.384615384615,75
11323.076923076924,96
11330.76923076923,77
11338.461538461539,37
11346.153846153846,-9
11353.846153846154,-73
11361.538461538461,-134
11369.23076923077,-172
11376.923076923078,-202
11384.615384615385,-228
11392.307692307693,-240
11400.0,-236
11407.692307692309,-228
11415.384615384615,-231
11423.076923076924,-236
11430.76923076923,-224
11438.461538461539,-207
11446.153846153846,-198
11453.846153846154,-191
11461.538461538461,-181
11469.23076923077,-177
11476.923076923078,-172
11484.615384615385,-167
11492.307692307693,-165
11500.0,-165
11507.692307692309,-160
11515.384615384615,-160
11523.076923076924,-158
11530.76923076923,-155
11538.461538461539,-155
11546.153846153846,-153
11553.846153846154,-158
11561.538461538461,-160
11569.23076923077,-158
11576.923076923078,-160
11584.615384615385,-160
11592.307692307693,-148
11600.0,-146
11607.692307692309,-155
11615.384615384615,-153
11623.076923076924,-139
11630.76923076923,-136
11638.461538461539,-141
11646.153846153846,-143
11653.846153846154,-141
11661.538461538461,-139
11669.23076923077,-139
11676.923076923078,-136
11684.615384615385,-125
11692.307692307693,-122
11700.0,-136
11707.692307692309,-136
11715.384615384615,-120
11723.076923076924,-122
11730.76923076923,-136
11738.461538461539,-132
11746.153846153846,-120
11753.846153846154,-122
11761.538461538461,-127
11769.23076923077,-127
11776.923076923078,-125
11784.615384615385,-120
11792.307692307693,-127
11800.0,-136
11807.692307692309,-122
11815.384615384615,-94
11823.076923076924,-89
11830.76923076923,-89
11838.461538461539,-89
11846.153846153846,-101
11853.846153846154,-115
11861.538461538461,-118
11869.23076923077,-113
11876.923076923078,-110
11884.615384615385,-108
11892.307692307693,-108
11900.0,-115
11907.692307692309,-115
11915.384615384615,-108
11923.076923076924,-110
11930.76923076923,-118
11938.461538461539,-115
11946.153846153846,-108
11953.846153846154,-110
11961.538461538461,-120
11969.23076923077,-179
11976.923076923078,-316
11984.615384615385,-339
11992.307692307693,-44
12000.0,623
12007.692307692309,1652
12015.384615384615,2298
12023.076923076924,1505
12030.76923076923,-7
12038.461538461539,-538
12046.153846153846,-261
12053.846153846154,-287
12061.538461538461,-448
12069.23076923077,-361
12076.923076923078,-309
12084.615384615385,-356
12092.307692307693,-323
12100.0,-273
12107.692307692309,-278
12115.384615384615,-269
12123.076923076924,-238
12130.76923076923,-224
12138.461538461539,-214
12146.153846153846,-200
12153.846153846154,-186
12161.538461538461,-174
12169.23076923077,-167
12176.923076923078,-155
12184.615384615385,-129
12192.307692307693,-103
12200.0,-84
12207.692307692309,-66
12215.384615384615,-37
12223.076923076924,-7
12230.76923076923,23
12238.461538461539,47
12246.153846153846,61
12253.846153846154,68
12261.538461538461,63
12269.23076923077,28
12276.923076923078,-30
12284.615384615385,-92
12292.307692307693,-151
12300.0,-191
12307.692307692309,-221
12315.384615384615,-250
12323.076923076924,-257
12330.76923076923,-257
12338.461538461539,-261
12346.153846153846,-257
12353.846153846154,-240
12361.538461538461,-228
12369.23076923077,-221
12376.923076923078,-217
12384.615384615385,-219
12392.307692307693,-212
12400.0,-195
12407.692307692309,-188
12415.384615384615,-193
12423.076923076924,-195
12430.76923076923,-198
12438.461538461539,-191
12446.153846153846,-179
12453.846153846154,-177
12461.538461538461,-174
12469.23076923077,-167
12476.923076923078,-174
12484.615384615385,-184
12492.307692307693,-177
12500.0,-165
12507.692307692309,-169
12515.384615384615,-179
12523.076923076924,-177
12530.76923076923,-169
12538.461538461539,-165
12546.153846153846,-167
12553.846153846154,-162
12561.538461538461,-162
12569.23076923077,-167
12576.923076923078,-172
12584.615384615385,-162
12592.307692307693,-153
12600.0,-155
12607.692307692309,-162
12615.384615384615,-160
12623.076923076924,-155
12630.76923076923,-148
12638.461538461539,-136
12646.153846153846,-136
12653.846153846154,-148
12661.538461538461,-153
12669.23076923077,-155
12676.923076923078,-162
12684.615384615385,-160
12692.307692307693,-151
12700.0,-134
12707.692307692309,-118
12715.384615384615,-108
12723.076923076924,-96
12730.76923076923,-101
12738.461538461539,-125
12746.153846153846,-136
12753.846153846154,-132
12761.538461538461,-134
12769.23076923077,-136
12776.923076923078,-129
12784.615384615385,-129
12792.307692307693,-141
12800.0,-139
12807.692307692309,-132
12815.384615384615,-127
12823.076923076924,-129
12830.76923076923,-134
12838.461538461539,-136
12846.153846153846,-136
12853.846153846154,-172
12861.538461538461,-283
12869.23076923077,-365
12876.923076923078,-202
12884.615384615385,330
12892.307692307693,1264
12900.0,2157
12907.692307692309,1892
12915.384615384615,448
12923.076923076924,-502
12930.76923076923,-365
12938.461538461539,-243
12946.153846153846,-415
12953.846153846154,-396
12961.538461538461,-318
12969.23076923077,-358
12976.923076923078,-349
12984.615384615385,-290
12992.307692307693,-278
13000.0,-269
13007.692307692309,-245
13015.384615384615,-231
13023.076923076924,-217
13030.76923076923,-200
13038.461538461539,-188
13046.153846153846,-177
13053.846153846154,-158
13061.538461538461,-141
13069.23076923077,-129
13076.923076923078,-115
13084.615384615385,-89
13092.307692307693,-56
13100.0,-23
13107.692307692309,7
13115.384615384615,37
13123.076923076924,54
13130.76923076923,73
13138.461538461539,94
13146.153846153846,87
13153.846153846154,51
13161.538461538463,2
13169.23076923077,-59
13176.923076923078,-118
13184.615384615385,-158
13192.307692307693,-188
13200.0,-210
13207.692307692309,-231
13215.384615384615,-245
13223.076923076924,-236
13230.76923076923,-221
13238.461538461539,-221
13246.153846153846,-217
13253.846153846154,-200
13261.538461538463,-191
13269.23076923077,-186
13276.923076923078,-177
13284.615384615385,-174
13292.307692307693,-174
13300.0,-162
13307.692307692309,-155
13315.384615384615,-165
13323.076923076924,-165
13330.76923076923,-155
13338.461538461539,-153
13346.153846153846,-151
13353.846153846154,-148
13361.538461538463,-151
13369.23076923077,-151
13376.923076923078,-146
13384.615384615385,-143
13392.307692307693,-148
13400.0,-155
13407.692307692309,-148
13415.384615384615,-136
13423.076923076924,-146
13430.76923076923,-158
13438.461538461539,-151
13446.153846153846,-136
13453.846153846154,-139
13461.538461538463,-146
13469.23076923077,-146
13476.923076923078,-134
13484.615384615385,-125
13492.307692307693,-134
13500.0,-151
13507.692307692309,-153
13515.384615384615,-143
13523.076923076924,-134
13530.76923076923,-129
13538.461538461539,-129
13546.153846153846,-129
13553.846153846154,-129
13561.538461538463,-127
13569.23076923077,-136
13576.923076923078,-153
13584.615384615385,-146
13592.307692307693,-115
13600.0,-94
13607.692307692309,-82
13615.384615384615,-73
13623.076923076924,-82
13630.76923076923,-96
13638.461538461539,-108
13646.153846153846,-118
13653.846153846154,-108
13661.538461538463,-103
13669.23076923077,-115
13676.923076923078,-115
13684.615384615385,-110
13692.307692307693,-110
13700.0,-115
13707.692307692309,-120
13715.384615384615,-113
13723.076923076924,-101
13730.76923076923,-108
13738.461538461539,-120
13746.153846153846,-127
13753.846153846154,-181
13761.538461538463,-309
13769.23076923077,-318
13776.923076923078,-2
13784.615384615385,700
13792.307692307693,1722
13800.0,2242
13807.692307692309,1326
13815.384615384615,-110
13823.076923076924,-497
13830.76923076923,-228
13838.461538461539,-285
13846.153846153846,-415
13853.846153846154,-325
13861.538461538463,-295
13869.23076923077,-337
13876.923076923078,-304
13884.615384615385,-254
13892.307692307693,-250
13900.0,-240
13907.692307692309,-221
13915.384615384615,-210
13923.076923076924,-191
13930.76923076923,-177
13938.461538461539,-174
13946.153846153846,-160
13953.846153846154,-139
13961.538461538463,-125
13969.23076923077,-101
13976.923076923078,-73
13984.615384615385,-51
13992.307692307693,-28
14000.0,0
14007.692307692309,30
14015.384615384615,73
14023.076923076924,101
14030.76923076923,99
14038.461538461539,106
14046.153846153846,103
14053.846153846154,56
14061.538461538463,-11
14069.23076923077,-70
14076.923076923078,-122
14084.615384615385,-179
14092.307692307693,-207
14100.0,-212
14107.692307692309,-228
14115.384615384615,-240
14123.076923076924,-224
14130.76923076923,-214
14138.461538461539,-224
14146.153846153846,-219
14153.846153846154,-188
14161.538461538463,-167
14169.23076923077,-177
14176.923076923078,-181
14184.615384615385,-174
14192.307692307693,-160
14200.0,-151
14207.692307692309,-148
14215.384615384615,-141
14223.076923076924,-132
14230.76923076923,-127
14238.461538461539,-136
14246.153846153846,-139
14253.846153846154,-129
14261.538461538463,-129
14269.23076923077,-146
14276.923076923078,-143
14284.615384615385,-129
14292.307692307693,-127
14300.0,-127
14307.692307692309,-127
14315.384615384615,-125
14323.076923076924,-120
14330.76923076923,-122
14338.461538461539,-127
14346.153846153846,-118
14353.846153846154,-110
14361.538461538463,-118
14369.23076923077,-127
14376.923076923078,-120
14384.615384615385,-110
14392.307692307693,-106
14400.0,-103
14407.692307692309,-110
14415.384615384615,-113
14423.076923076924,-101
14430.76923076923,-101
14438.461538461539,-106
14446.153846153846,-101
14453.846153846154,-101
14461.538461538463,-103
14469.23076923077,-99
14476.923076923078,-106
14484.615384615385,-115
14492.307692307693,-106
14500.0,-89
14507.692307692309,-77
14515.384615384615,-75
14523.076923076924,-70
14530.76923076923,-56
14538.461538461539,-59
14546.153846153846,-84
14553.846153846154,-99
14561.538461538463,-96
14569.23076923077,-92
14576.923076923078,-87
14584.615384615385,-103
14592.307692307693,-110
14600.0,-92
14607.692307692309,-92
14615.384615384615,-106
14623.076923076924,-103
14630.76923076923,-94
14638.461538461539,-89
14646.153846153846,-96
14653.846153846154,-115
14661.538461538463,-188
14669.23076923077,-342
14676.923076923078,-354
14684.615384615385,33
14692.307692307693,851
14700.0,1904
14707.692307692309,2293
14715.384615384615,1217
14723.076923076924,-200
14730.76923076923,-464
14738.461538461539,-184
14746.153846153846,-292
14753.846153846154,-405
14761.538461538463,-299
14769.23076923077,-290
14776.923076923078,-328
14784.615384615385,-276
14792.307692307693,-240
14800.0,-254
14807.692307692309,-236
14815.384615384615,-207
14823.076923076924,-198
14830.76923076923,-188
14838.461538461539,-169
14846.153846153846,-158
14853.846153846154,-148
14861.538461538463,-129
14869.23076923077,-106
14876.923076923078,-99
14884.615384615385,-89
14892.307692307693,-54
14900.0,-18
14907.692307692309,0
14915.384615384615,28
14923.076923076924,61
14930.76923076923,80
14938.461538461539,99
14946.153846153846,110
14953.846153846154,94
14961.538461538463,49
14969.23076923077,-2
14976.923076923078,-61
14984.615384615385,-129
14992.307692307693,-179
15000.0,-198
15007.692307692309,-210
15015.384615384615,-228
15023.076923076924,-233
15030.76923076923,-224
15038.461538461539,-221
15046.153846153846,-219
15053.846153846154,-202
15061.538461538463,-193
15069.23076923077,-188
15076.923076923078,-181
15084.615384615385,-177
15092.307692307693,-177
15100.0,-172
15107.692307692309,-167
15115.384615384615,-160
15123.076923076924,-153
15130.76923076923,-151
15138.461538461539,-151
15146.153846153846,-148
15153.846153846154,-148
15161.538461538463,-153
15169.23076923077,-153
15176.923076923078,-151
15184.615384615385,-148
15192.307692307693,-146
15200.0,-148
15207.692307692309,-155
15215.384615384615,-160
15223.076923076924,-162
15230.76923076923,-148
15238.461538461539,-141
15246.153846153846,-143
15253.846153846154,-146
15261.538461538463,-143
15269.23076923077,-141
15276.923076923078,-132
15284.615384615385,-125
15292.307692307693,-132
15300.0,-136
15307.692307692309,-127
15315.384615384615,-122
15323.076923076924,-127
15330.76923076923,-127
15338.461538461539,-127
15346.153846153846,-129
15353.846153846154,-136
15361.538461538463,-139
15369.23076923077,-132
15376.923076923078,-113
15384.615384615385,-94
15392.307692307693,-82
15400.0,-77
15407.692307692309,-82
15415.384615384615,-92
15423.076923076924,-103
15430.76923076923,-118
15438.461538461539,-118
15446.153846153846,-108
15453.846153846154,-113
15461.538461538463,-118
15469.23076923077,-110
15476.923076923078,-115
15484.615384615385,-127
15492.307692307693,-125
15500.0,-115
15507.692307692309,-118
15515.384615384615,-118
15523.076923076924,-108
15530.76923076923,-118
15538.461538461539,-177
15546.153846153846,-306
15553.846153846154,-354
15561.538461538463,-94
15569.23076923077,540
15576.923076923078,1550
15584.615384615385,2310
15592.307692307693,1701
15600.0,169
15607.692307692309,-514
15615.384615384615,-280
15623.076923076924,-264
15630.76923076923,-427
15638.461538461539,-361
15646.153846153846,-302
15653.846153846154,-332
15661.538461538463,-311
15669.23076923077,-278
15676.923076923078,-276
15684.615384615385,-261
15692.307692307693,-228
15700.0,-212
15707.692307692309,-210
15715.384615384615,-198
15723.076923076924,-177
15730.76923076923,-162
15738.461538461539,-151
15746.153846153846,-136
15753.846153846154,-118
15761.538461538463,-96
15769.23076923077,-73
15776.923076923078,-40
15784.615384615385,-11
15792.307692307693,18
15800.0,37
15807.692307692309,54
15815.384615384615,80
15823.076923076924,96
15830.76923076923,87
15838.461538461539,51
15846.153846153846,-7
15853.846153846154,-73
15861.538461538463,-122
15869.23076923077,-155
15876.923076923078,-186
15884.615384615385,-214
15892.307692307693,-231
15900.0,-231
15907.692307692309,-228
15915.384615384615,-221
15923.076923076924,-205
15930.76923076923,-198
15938.461538461539,-205
15946.153846153846,-198
15953.846153846154,-177
15961.538461538463,-169
15969.23076923077,-172
15976.923076923078,-167
15984.615384615385,-158
15992.307692307693,-153
16000.0,-148
16007.692307692309,-148
16015.384615384615,-148
16023.076923076924,-151
16030.76923076923,-153
16038.461538461539,-146
16046.153846153846,-141
16053.846153846154,-139
16061.538461538463,-141
16069.23076923077,-146
16076.923076923078,-148
16084.615384615385,-153
16092.307692307693,-148
16100.0,-141
16107.692307692309,-143
16115.384615384615,-143
16123.076923076924,-136
16130.76923076923,-139
16138.461538461539,-141
16146.153846153846,-127
16153.846153846154,-122
16161.538461538463,-127
16169.23076923077,-134
16176.923076923078,-136
16184.615384615385,-127
16192.307692307693,-118
16200.0,-122
16207.692307692309,-118
16215.384615384615,-115
16223.076923076924,-122
16230.76923076923,-120
16238.461538461539,-113
16246.153846153846,-115
16253.846153846154,-118
16261.538461538463,-115
16269.23076923077,-120
16276.923076923078,-129
16284.615384615385,-115
16292.307692307693,-89
16300.0,-68
16307.692307692309,-66
16315.384615384615,-80
16323.076923076924,-92
16330.76923076923,-92
16338.461538461539,-103
16346.153846153846,-122
16353.846153846154,-115
16361.538461538463,-106
16369.23076923077,-103
16376.923076923078,-101
16384.615384615387,-106
16392.30769230769,-113
16400.0,-110
16407.69230769231,-103
16415.384615384617,-99
16423.076923076922,-99
16430.76923076923,-101
16438.46153846154,-106
16446.153846153848,-141
16453.846153846156,-257
16461.53846153846,-344
16469.23076923077,-181
16476.923076923078,339
16484.615384615387,1272
16492.30769230769,2199
16500.0,1991
16507.69230769231,542
16515.384615384617,-469
16523.076923076922,-356
16530.76923076923,-205
16538.46153846154,-370
16546.153846153848,-368
16553.846153846156,-283
16561.53846153846,-316
16569.23076923077,-316
16576.923076923078,-261
16584.615384615387,-254
16592.30769230769,-257
16600.0,-228
16607.69230769231,-207
16615.384615384617,-198
16623.076923076922,-177
16630.76923076923,-160
16638.46153846154,-151
16646.153846153848,-136
16653.846153846156,-120
16661.53846153846,-101
16669.23076923077,-75
16676.923076923078,-54
16684.615384615387,-33
16692.30769230769,2
16700.0,35
16707.69230769231,63
16715.384615384617,94
16723.076923076922,118
16730.76923076923,125
16738.46153846154,125
16746.153846153848,101
16753.846153846156,44
16761.53846153846,-16
16769.23076923077,-73
16776.923076923078,-127
16784.615384615387,-165
16792.30769230769,-193
16800.0,-210
16807.69230769231,-212
16815.384615384617,-205
16823.076923076922,-207
16830.76923076923,-212
16838.46153846154,-198
16846.153846153848,-184
16853.846153846156,-177
16861.53846153846,-172
16869.23076923077,-162
16876.923076923078,-158
16884.615384615387,-162
16892.30769230769,-160
16900.0,-136
16907.69230769231,-132
16915.384615384617,-143
16923.076923076922,-136
16930.76923076923,-127
16938.46153846154,-132
16946.153846153848,-129
16953.846153846156,-127
16961.53846153846,-127
16969.23076923077,-129
16976.923076923078,-129
16984.615384615387,-129
16992.30769230769,-125
17000.0,-122
17007.69230769231,-127
17015.384615384617,-129
17023.076923076922,-127
17030.76923076923,-118
17038.46153846154,-106
17046.153846153848,-115
17053.846153846156,-134
17061.53846153846,-129
17069.23076923077,-113
17076.923076923078,-110
17084.615384615387,-113
17092.30769230769,-115
17100.0,-122
17107.69230769231,-120
17115.384615384617,-106
17123.076923076922,-110
17130.76923076923,-122
17138.46153846154,-115
17146.153846153848,-115
17153.846153846156,-125
17161.53846153846,-96
17169.23076923077,-63
17176.923076923078,-61
17184.615384615387,-68
17192.30769230769,-75
17200.0,-87
17207.69230769231,-101
17215.384615384617,-106
17223.076923076922,-99
17230.76923076923,-96
17238.46153846154,-103
17246.153846153848,-103
17253.846153846156,-103
17261.53846153846,-106
17269.23076923077,-106
17276.923076923078,-103
17284.615384615387,-101
17292.30769230769,-103
17300.0,-99
17307.69230769231,-99
17315.384615384617,-115
17323.076923076922,-184
17330.76923076923,-323
17338.46153846154,-349
17346.153846153848,-23
17353.846153846156,712
17361.53846153846,1767
17369.23076923077,2369
17376.923076923078,1512
17384.615384615387,-4
17392.30769230769,-500
17400.0,-231
17407.69230769231,-273
17415.384615384617,-422
17423.076923076922,-344
17430.76923076923,-297
17438.46153846154,-330
17446.153846153848,-302
17453.846153846156,-266
17461.53846153846,-269
17469.23076923077,-264
17476.923076923078,-236
17484.615384615387,-214
17492.30769230769,-200
17500.0,-184
17507.69230769231,-174
17515.384615384617,-165
17523.076923076922,-148
17530.76923076923,-132
17538.46153846154,-110
17546.153846153848,-84
17553.846153846156,-59
17561.53846153846,-30
17569.23076923077,-2
17576.923076923078,25
17584.615384615387,56
17592.30769230769,82
17600.0,99
17607.69230769231,106
17615.384615384617,92
17623.076923076922,51
17630.76923076923,-9
17638.46153846154,-70
17646.153846153848,-120
17653.846153846156,-162
17661.53846153846,-195
17669.23076923077,-217
17676.923076923078,-226
17684.615384615387,-226
17692.30769230769,-221
17700.0,-221
17707.69230769231,-217
17715.384615384617,-200
17723.076923076922,-188
17730.76923076923,-186
17738.46153846154,-179
17746.153846153848,-172
17753.846153846156,-162
17761.53846153846,-158
17769.23076923077,-151
17776.923076923078,-146
17784.615384615387,-148
17792.30769230769,-153
17800.0,-141
17807.69230769231,-132
17815.384615384617,-136
17823.076923076922,-143
17830.76923076923,-146
17838.46153846154,-143
17846.153846153848,-141
17853.846153846156,-141
17861.53846153846,-136
17869.23076923077,-139
17876.923076923078,-139
17884.615384615387,-134
17892.30769230769,-129
17900.0,-134
17907.69230769231,-136
17915.384615384617,-129
17923.076923076922,-129
17930.76923076923,-127
17938.46153846154,-122
17946.153846153848,-120
17953.846153846156,-118
17961.53846153846,-120
17969.23076923077,-122
17976.923076923078,-113
17984.615384615387,-110
17992.30769230769,-113
18000.0,-115
18007.69230769231,-120
18015.384615384617,-115
18023.076923076922,-110
18030.76923076923,-115
18038.46153846154,-122
18046.153846153848,-122
18053.846153846156,-115
18061.53846153846,-92
18069.23076923077,-63
18076.923076923078,-61
18084.615384615387,-70
18092.30769230769,-75
18100.0,-82
18107.69230769231,-106
18115.384615384617,-120
18123.076923076922,-110
18130.76923076923,-101
18138.46153846154,-103
18146.153846153848,-108
18153.846153846156,-106
18161.53846153846,-101
18169.23076923077,-106
18176.923076923078,-106
18184.615384615387,-103
18192.30769230769,-103
18200.0,-101
18207.69230769231,-101
18215.384615384617,-113
18223.076923076922,-158
18230.76923076923,-280
18238.46153846154,-339
18246.153846153848,-92
18253.846153846156,531
18261.53846153846,1522
18269.23076923077,2289
18276.923076923078,1741
18284.615384615387,243
18292.30769230769,-488
18300.0,-278
18307.69230769231,-240
18315.384615384617,-403
18323.076923076922,-358
18330.76923076923,-304
18338.46153846154,-337
18346.153846153848,-316
18353.846153846156,-273
18361.53846153846,-264
18369.23076923077,-254
18376.923076923078,-226
18384.615384615387,-217
18392.30769230769,-210
18400.0,-188
18407.69230769231,-172
18415.384615384617,-162
18423.076923076922,-155
18430.76923076923,-136
18438.46153846154,-115
18446.153846153848,-96
18453.846153846156,-75
18461.53846153846,-44
18469.23076923077,-14
18476.923076923078,21
18484.615384615387,47
18492.30769230769,59
18500.0,80
18507.69230769231,99
18515.384615384617,89
18523.076923076922,59
18530.76923076923,14
18538.46153846154,-42
18546.153846153848,-101
18553.846153846156,-151
18561.53846153846,-186
18569.23076923077,-207
18576.923076923078,-217
18584.615384615387,-219
18592.30769230769,-236
18600.0,-240
18607.69230769231,-212
18615.384615384617,-202
18623.076923076922,-205
18630.76923076923,-188
18638.46153846154,-179
18646.153846153848,-177
18653.846153846156,-158
18661.53846153846,-151
18669.23076923077,-155
18676.923076923078,-148
18684.615384615387,-143
18692.30769230769,-143
18700.0,-134
18707.69230769231,-129
18715.384615384617,-132
18723.076923076922,-136
18730.76923076923,-134
18738.46153846154,-127
18746.153846153848,-129
18753.846153846156,-136
18761.53846153846,-132
18769.23076923077,-132
18776.923076923078,-134
18784.615384615387,-127
18792.30769230769,-125
18800.0,-129
18807.69230769231,-127
18815.384615384617,-120
18823.076923076922,-120
18830.76923076923,-125
18838.46153846154,-118
18846.153846153848,-110
18853.846153846156,-113
18861.53846153846,-118
18869.23076923077,-113
18876.923076923078,-106
18884.615384615387,-110
18892.30769230769,-113
18900.0,-108
18907.69230769231,-106
18915.384615384617,-106
18923.076923076922,-103
18930.76923076923,-99
18938.46153846154,-96
18946.153846153848,-101
18953.846153846156,-103
18961.53846153846,-94
18969.23076923077,-106
18976.923076923078,-125
18984.615384615387,-110
18992.30769230769,-80
19000.0,-61
19007.69230769231,-51
19015.384615384617,-49
19023.076923076922,-56
19030.76923076923,-63
19038.46153846154,-77
19046.153846153848,-92
19053.846153846156,-82
19061.53846153846,-77
19069.23076923077,-96
19076.923076923078,-96
19084.615384615387,-84
19092.30769230769,-94
19100.0,-99
19107.69230769231,-92
19115.384615384617,-94
19123.076923076922,-101
19130.76923076923,-101
19138.46153846154,-96
19146.153846153848,-96
19153.846153846156,-113
19161.53846153846,-184
19169.23076923077,-302
19176.923076923078,-273
19184.615384615387,94
19192.30769230769,854
19200.0,1878
19207.69230769231,2277
19215.384615384617,1231
19223.076923076922,-174
19230.76923076923,-467
19238.46153846154,-195
19246.153846153848,-280
19253.846153846156,-391
19261.53846153846,-306
19269.23076923077,-283
19276.923076923078,-302
19284.615384615387,-266
19292.30769230769,-238
19300.0,-236
19307.69230769231,-217
19315.384615384617,-188
19323.076923076922,-181
19330.76923076923,-174
19338.46153846154,-155
19346.153846153848,-141
19353.846153846156,-129
19361.53846153846,-110
19369.23076923077,-99
19376.923076923078,-82
19384.615384615387,-51
19392.30769230769,-28
19400.0,-7
19407.69230769231,25
19415.384615384617,61
19423.076923076922,87
19430.76923076923,110
19438.46153846154,129
19446.153846153848,136
19453.846153846156,125
19461.53846153846,87
19469.23076923077,25
19476.923076923078,-35
19484.615384615387,-84
19492.30769230769,-132
19500.0,-169
19507.69230769231,-195
19515.384615384617,-198
19523.076923076922,-195
19530.76923076923,-198
19538.46153846154,-195
19546.153846153848,-193
19553.846153846156,-188
19561.53846153846,-174
19569.23076923077,-153
19576.923076923078,-148
19584.615384615387,-158
19592.30769230769,-148
19600.0,-134
19607.69230769231,-132
19615.384615384617,-129
19623.076923076922,-132
19630.76923076923,-139
19638.46153846154,-129
19646.153846153848,-118
19653.846153846156,-120
19661.53846153846,-125
19669.23076923077,-125
19676.923076923078,-125
19684.615384615387,-120
19692.30769230769,-122
19700.0,-127
19707.69230769231,-120
19715.384615384617,-120
19723.076923076922,-132
19730.76923076923,-129
19738.46153846154,-120
19746.153846153848,-113
19753.846153846156,-113
19761.53846153846,-113
19769.23076923077,-113
19776.923076923078,-108
19784.615384615387,-101
19792.30769230769,-101
19800.0,-106
19807.69230769231,-103
19815.384615384617,-94
19823.076923076922,-99
19830.76923076923,-103
19838.46153846154,-94
19846.153846153848,-89
19853.846153846156,-101
19861.53846153846,-108
19869.23076923077,-108
