timestamp,ecg
20407.69230769231,-82
20415.384615384617,-89
20423.076923076922,-98
20430.76923076923,-101
20438.46153846154,-94
20446.153846153848,-87
20453.846153846156,-75
20461.53846153846,-70
20469.23076923077,-70
20476.923076923078,-68
20484.615384615387,-63
20492.30769230769,-56
20500.0,-49
20507.69230769231,-49
20515.384615384617,-47
20523.076923076922,-40
20530.76923076923,-40
20538.46153846154,-40
20546.153846153848,-35
20553.846153846156,-32
20561.53846153846,-32
20569.23076923077,-32
20576.923076923078,-35
20584.615384615387,-37
20592.30769230769,-32
20600.0,-32
20607.69230769231,-35
20615.384615384617,-35
20623.076923076922,-30
20630.76923076923,-30
20638.46153846154,-30
20646.153846153848,-30
20653.846153846156,-35
20661.53846153846,-32
20669.23076923077,-25
20676.923076923078,-25
20684.615384615387,-28
20692.30769230769,-28
20700.0,-37
20707.69230769231,-47
20715.384615384617,-49
20723.076923076922,-40
20730.76923076923,-11
20738.46153846154,25
20746.153846153848,42
20753.846153846156,42
20761.53846153846,47
20769.23076923077,25
20776.923076923078,-9
20784.615384615387,0
20792.30769230769,2
20800.0,-54
20807.69230769231,-120
20815.384615384617,-146
20823.076923076922,-4
20830.76923076923,499
20838.46153846154,1234
20846.153846153848,1719
20853.846153846156,1519
20861.53846153846,636
20869.23076923077,-216
20876.923076923078,-393
20884.615384615387,-261
20892.30769230769,-242
20900.0,-204
20907.69230769231,-157
20915.384615384617,-176
20923.076923076922,-146
20930.76923076923,-87
20938.46153846154,-89
20946.153846153848,-96
20953.846153846156,-65
20961.53846153846,-37
20969.23076923077,-32
20976.923076923078,-30
20984.615384615387,-11
20992.30769230769,18
21000.0,42
21007.69230769231,58
21015.384615384617,84
21023.076923076922,117
21030.76923076923,153
21038.46153846154,183
21046.153846153848,202
21053.846153846156,212
21061.53846153846,226
21069.23076923077,216
21076.923076923078,174
21084.615384615387,124
21092.30769230769,84
21100.0,47
21107.69230769231,-2
21115.384615384617,-56
21123.076923076922,-91
21130.76923076923,-101
21138.46153846154,-106
21146.153846153848,-103
21153.846153846156,-106
21161.53846153846,-113
21169.23076923077,-103
21176.923076923078,-77
21184.615384615387,-63
21192.30769230769,-75
21200.0,-84
21207.69230769231,-73
21215.384615384617,-73
21223.076923076922,-73
21230.76923076923,-56
21238.46153846154,-49
21246.153846153848,-47
21253.846153846156,-49
21261.53846153846,-58
21269.23076923077,-47
21276.923076923078,-25
21284.615384615387,-44
21292.30769230769,-58
21300.0,-16
21307.69230769231,-2
21315.384615384617,-47
21323.076923076922,-82
21330.76923076923,-70
21338.46153846154,-42
21346.153846153848,-35
21353.846153846156,-30
21361.53846153846,9
21369.23076923077,-9
21376.923076923078,-80
21384.615384615387,-70
21392.30769230769,-25
21400.0,-35
21407.69230769231,-37
21415.384615384617,-11
21423.076923076922,-16
21430.76923076923,-37
21438.46153846154,-32
21446.153846153848,-14
21453.846153846156,-18
21461.53846153846,-44
21469.23076923077,-44
21476.923076923078,2
21484.615384615387,40
21492.30769230769,51
21500.0,37
21507.69230769231,7
21515.384615384617,-4
21523.076923076922,2
21530.76923076923,-2
21538.46153846154,-37
21546.153846153848,-84
21553.846153846156,-122
21561.53846153846,-94
21569.23076923077,204
21576.923076923078,862
21584.615384615387,1547
21592.30769230769,1698
21600.0,1041
21607.69230769231,77
21615.384615384617,-381
21623.076923076922,-310
21630.76923076923,-252
21638.46153846154,-263
21646.153846153848,-188
21653.846153846156,-150
21661.53846153846,-171
21669.23076923077,-139
21676.923076923078,-101
21684.615384615387,-117
21692.30769230769,-120
21700.0,-75
21707.69230769231,-35
21715.384615384617,-28
21723.076923076922,-42
21730.76923076923,-25
21738.46153846154,11
21746.153846153848,35
21753.846153846156,61
21761.53846153846,103
21769.23076923077,155
21776.923076923078,186
21784.615384615387,193
21792.30769230769,209
21800.0,221
21807.69230769231,207
21815.384615384617,176
21823.076923076922,143
21830.76923076923,122
21838.46153846154,91
21846.153846153848,25
21853.846153846156,-51
21861.53846153846,-82
21869.23076923077,-89
21876.923076923078,-103
21884.615384615387,-106
21892.30769230769,-120
21900.0,-160
21907.69230769231,-143
21915.384615384617,-96
21923.076923076922,-103
21930.76923076923,-117
21938.46153846154,-77
21946.153846153848,-44
21953.846153846156,-87
21961.53846153846,-127
21969.23076923077,-89
21976.923076923078,-49
21984.615384615387,-58
21992.30769230769,-65
22000.0,-51
22007.69230769231,-51
22015.384615384617,-80
22023.076923076922,-89
22030.76923076923,-65
22038.46153846154,-51
22046.153846153848,-56
22053.846153846156,-56
22061.53846153846,-30
22069.23076923077,-23
22076.923076923078,-75
22084.615384615387,-94
22092.30769230769,-47
22100.0,-40
22107.69230769231,-61
22115.384615384617,-51
22123.076923076922,-35
22130.76923076923,-35
22138.46153846154,-35
22146.153846153848,-37
22153.846153846156,-47
22161.53846153846,-40
22169.23076923077,-44
22176.923076923078,-70
22184.615384615387,-54
22192.30769230769,2
22200.0,25
22207.69230769231,23
22215.384615384617,14
22223.076923076922,-7
22230.76923076923,-9
22238.46153846154,-7
22246.153846153848,-37
22253.846153846156,-61
22261.53846153846,-87
22269.23076923077,-153
22276.923076923078,-32
22284.615384615387,518
22292.30769230769,1265
22300.0,1684
22307.69230769231,1394
22315.384615384617,499
22323.076923076922,-254
22330.76923076923,-379
22338.46153846154,-280
22346.153846153848,-266
22353.846153846156,-190
22361.53846153846,-127
22369.23076923077,-164
22376.923076923078,-164
22384.615384615387,-98
22392.30769230769,-82
22400.0,-89
22407.69230769231,-47
22415.384615384617,-2
22423.076923076922,-11
22430.76923076923,-32
22438.46153846154,-23
22446.153846153848,9
22453.846153846156,47
22461.53846153846,84
22469.23076923077,122
22476.923076923078,160
22484.615384615387,186
22492.30769230769,197
22500.0,223
22507.69230769231,247
22515.384615384617,221
22523.076923076922,183
22530.76923076923,155
22538.46153846154,120
22546.153846153848,75
22553.846153846156,30
22561.53846153846,-21
22569.23076923077,-80
22576.923076923078,-96
22584.615384615387,-94
22592.30769230769,-98
22600.0,-94
22607.69230769231,-98
22615.384615384617,-101
22623.076923076922,-77
22630.76923076923,-61
22638.46153846154,-70
22646.153846153848,-73
22653.846153846156,-65
22661.53846153846,-49
22669.23076923077,-49
22676.923076923078,-65
22684.615384615387,-63
22692.30769230769,-35
22700.0,-11
22707.69230769231,-32
22715.384615384617,-61
22723.076923076922,-30
22730.76923076923,-7
22738.46153846154,-35
22746.153846153848,-40
22753.846153846156,-16
22761.53846153846,-23
22769.23076923077,-37
22776.923076923078,-37
22784.615384615387,-37
22792.30769230769,-28
22800.0,-14
22807.69230769231,-25
22815.384615384617,-25
22823.076923076922,0
22830.76923076923,-11
22838.46153846154,-40
22846.153846153848,-16
22853.846153846156,9
22861.53846153846,-4
22869.23076923077,-7
22876.923076923078,7
22884.615384615387,-9
22892.30769230769,-28
22900.0,-9
22907.69230769231,-4
22915.384615384617,-14
22923.076923076922,0
22930.76923076923,11
22938.46153846154,0
22946.153846153848,-9
22953.846153846156,-23
22961.53846153846,-37
22969.23076923077,-37
22976.923076923078,-4
22984.615384615387,37
22992.30769230769,61
23000.0,68
23007.69230769231,47
23015.384615384617,9
23023.076923076922,14
23030.76923076923,21
23038.46153846154,-23
23046.153846153848,-61
23053.846153846156,-96
23061.53846153846,-131
23069.23076923077,42
23076.923076923078,612
23084.615384615387,1364
23092.30769230769,1809
23100.0,1533
23107.69230769231,596
23115.384615384617,-219
23123.076923076922,-332
23130.76923076923,-219
23138.46153846154,-261
23146.153846153848,-223
23153.846153846156,-131
23161.53846153846,-136
23169.23076923077,-164
23176.923076923078,-155
23184.615384615387,-131
23192.30769230769,-87
23200.0,-54
23207.69230769231,-68
23215.384615384617,-73
23223.076923076922,-37
23230.76923076923,-14
23238.46153846154,-16
23246.153846153848,9
23253.846153846156,56
23261.53846153846,82
23269.23076923077,101
23276.923076923078,134
23284.615384615387,176
23292.30769230769,202
23300.0,209
23307.69230769231,204
23315.384615384617,183
23323.076923076922,157
23330.76923076923,131
23338.46153846154,87
23346.153846153848,40
23353.846153846156,21
23361.53846153846,-28
23369.23076923077,-106
23376.923076923078,-101
23384.615384615387,-61
23392.30769230769,-96
23400.0,-113
23407.69230769231,-70
23415.384615384617,-77
23423.076923076922,-103
23430.76923076923,-75
23438.46153846154,-49
23446.153846153848,-77
23453.846153846156,-89
23461.53846153846,-40
23469.23076923077,-9
23476.923076923078,-65
23484.615384615387,-96
23492.30769230769,-40
23500.0,-16
23507.69230769231,-61
23515.384615384617,-68
23523.076923076922,-18
23530.76923076923,-7
23538.46153846154,-47
23546.153846153848,-65
23553.846153846156,-40
23561.53846153846,-21
23569.23076923077,-32
23576.923076923078,-40
23584.615384615387,-16
23592.30769230769,-14
23600.0,-44
23607.69230769231,-40
23615.384615384617,-11
23623.076923076922,-21
23630.76923076923,-23
23638.46153846154,-14
23646.153846153848,-42
23653.846153846156,-40
23661.53846153846,7
23669.23076923077,0
23676.923076923078,-21
23684.615384615387,4
23692.30769230769,4
23700.0,-11
23707.69230769231,7
23715.384615384617,-7
23723.076923076922,-42
23730.76923076923,-2
23738.46153846154,44
23746.153846153848,0
23753.846153846156,-51
23761.53846153846,-42
23769.23076923077,25
23776.923076923078,98
23784.615384615387,87
23792.30769230769,25
23800.0,14
23807.69230769231,35
23815.384615384617,37
23823.076923076922,14
23830.76923076923,-37
23838.46153846154,-70
23846.153846153848,-77
23853.846153846156,-77
23861.53846153846,75
23869.23076923077,537
23876.923076923078,1206
23884.615384615387,1696
23892.30769230769,1550
23900.0,720
23907.69230769231,-117
23915.384615384617,-329
23923.076923076922,-230
23930.76923076923,-263
23938.46153846154,-230
23946.153846153848,-115
23953.846153846156,-131
23961.53846153846,-157
23969.23076923077,-96
23976.923076923078,-84
23984.615384615387,-122
23992.30769230769,-98
24000.0,-28
24007.69230769231,-28
24015.384615384617,-49
24023.076923076922,7
24030.76923076923,4
24038.46153846154,-44
24046.153846153848,49
24053.846153846156,146
24061.53846153846,103
24069.23076923077,98
24076.923076923078,188
24084.615384615387,216
24092.30769230769,169
24100.0,179
24107.69230769231,223
24115.384615384617,212
24123.076923076922,148
24130.76923076923,77
24138.46153846154,42
24146.153846153848,16
24153.846153846156,-40
24161.53846153846,-68
24169.23076923077,-75
24176.923076923078,-120
24184.615384615387,-131
24192.30769230769,-94
24200.0,-101
24207.69230769231,-103
24215.384615384617,-51
24223.076923076922,-32
24230.76923076923,-84
24238.46153846154,-110
24246.153846153848,-75
24253.846153846156,-68
24261.53846153846,-73
24269.23076923077,-49
24276.923076923078,-51
24284.615384615387,-70
24292.30769230769,-61
24300.0,-37
24307.69230769231,-32
24315.384615384617,-49
24323.076923076922,-40
24330.76923076923,-7
24338.46153846154,-18
24346.153846153848,-54
24353.846153846156,-61
24361.53846153846,-37
24369.23076923077,-4
24376.923076923078,-23
24384.615384615387,-80
24392.30769230769,-75
24400.0,-23
24407.69230769231,-14
24415.384615384617,-28
24423.076923076922,-23
24430.76923076923,-4
24438.46153846154,16
24446.153846153848,-2
24453.846153846156,-54
24461.53846153846,-47
24469.23076923077,-4
24476.923076923078,9
24484.615384615387,16
24492.30769230769,23
24500.0,-4
24507.69230769231,-30
24515.384615384617,2
24523.076923076922,28
24530.76923076923,4
24538.46153846154,-47
24546.153846153848,-82
24553.846153846156,-44
24561.53846153846,51
24569.23076923077,96
24576.923076923078,44
24584.615384615387,21
24592.30769230769,70
24600.0,54
24607.69230769231,-11
24615.384615384617,-21
24623.076923076922,-11
24630.76923076923,-25
24638.46153846154,-68
24646.153846153848,-120
24653.846153846156,-11
24661.53846153846,447
24669.23076923077,1130
24676.923076923078,1620
24684.615384615387,1496
24692.30769230769,711
24700.0,-82
24707.69230769231,-301
24715.384615384617,-235
24723.076923076922,-237
24730.76923076923,-207
24738.46153846154,-136
24746.153846153848,-136
24753.846153846156,-143
24761.53846153846,-108
24769.23076923077,-98
24776.923076923078,-94
24784.615384615387,-51
24792.30769230769,-25
24800.0,-56
24807.69230769231,-73
24815.384615384617,-21
24823.076923076922,11
24830.76923076923,32
24838.46153846154,89
24846.153846153848,96
24853.846153846156,54
24861.53846153846,96
24869.23076923077,183
24876.923076923078,193
24884.615384615387,169
24892.30769230769,197
24900.0,221
24907.69230769231,162
24915.384615384617,110
24923.076923076922,117
24930.76923076923,108
24938.46153846154,49
24946.153846153848,-37
24953.846153846156,-98
24961.53846153846,-96
24969.23076923077,-84
24976.923076923078,-98
24984.615384615387,-91
24992.30769230769,-63
25000.0,-65
25007.69230769231,-77
25015.384615384617,-47
25023.076923076922,-51
25030.76923076923,-108
25038.46153846154,-96
25046.153846153848,-44
25053.846153846156,-42
25061.53846153846,-47
25069.23076923077,-23
25076.923076923078,-9
25084.615384615387,-35
25092.30769230769,-63
25100.0,-58
25107.69230769231,-49
25115.384615384617,-47
25123.076923076922,-30
25130.76923076923,-16
25138.46153846154,-40
25146.153846153848,-51
25153.846153846156,-35
25161.53846153846,-28
25169.23076923077,-16
25176.923076923078,0
25184.615384615387,-18
25192.30769230769,-30
25200.0,-21
25207.69230769231,-21
25215.384615384617,-25
25223.076923076922,-14
25230.76923076923,9
25238.46153846154,23
25246.153846153848,4
25253.846153846156,-35
25261.53846153846,-14
25269.23076923077,25
25276.923076923078,2
25284.615384615387,-25
25292.30769230769,-16
25300.0,-11
25307.69230769231,0
25315.384615384617,11
25323.076923076922,16
25330.76923076923,49
25338.46153846154,94
25346.153846153848,77
25353.846153846156,7
25361.53846153846,-11
25369.23076923077,23
25376.923076923078,18
25384.615384615387,-9
25392.30769230769,-18
25400.0,-65
25407.69230769231,-89
25415.384615384617,143
25423.076923076922,711
25430.76923076923,1333
25438.46153846154,1554
25446.153846153848,1071
25453.846153846156,202
25461.53846153846,-275
25469.23076923077,-230
25476.923076923078,-202
25484.615384615387,-237
25492.30769230769,-129
25500.0,-68
25507.69230769231,-115
25515.384615384617,-115
25523.076923076922,-80
25530.76923076923,-68
25538.46153846154,-61
25546.153846153848,-32
25553.846153846156,-2
25561.53846153846,-9
25569.23076923077,-11
25576.923076923078,18
25584.615384615387,51
25592.30769230769,73
25600.0,96
25607.69230769231,124
25615.384615384617,155
25623.076923076922,183
25630.76923076923,193
25638.46153846154,209
25646.153846153848,228
25653.846153846156,204
25661.53846153846,164
25669.23076923077,155
25676.923076923078,146
25684.615384615387,115
25692.30769230769,70
25700.0,2
25707.69230769231,-56
25715.384615384617,-73
25723.076923076922,-61
25730.76923076923,-56
25738.46153846154,-80
25746.153846153848,-91
25753.846153846156,-68
25761.53846153846,-49
25769.23076923077,-49
25776.923076923078,-47
25784.615384615387,-44
25792.30769230769,-54
25800.0,-54
25807.69230769231,-42
25815.384615384617,-47
25823.076923076922,-49
25830.76923076923,-32
25838.46153846154,-21
25846.153846153848,-21
25853.846153846156,-23
25861.53846153846,-37
25869.23076923077,-54
25876.923076923078,-49
25884.615384615387,-35
25892.30769230769,-44
25900.0,-54
25907.69230769231,-37
25915.384615384617,-21
25923.076923076922,-23
25930.76923076923,-35
25938.46153846154,-30
25946.153846153848,-18
25953.846153846156,-16
25961.53846153846,-9
25969.23076923077,-21
25976.923076923078,-44
25984.615384615387,-32
25992.30769230769,-11
26000.0,-11
26007.69230769231,-23
26015.384615384617,-40
26023.076923076922,-35
26030.76923076923,-18
26038.46153846154,-11
26046.153846153848,21
26053.846153846156,56
26061.53846153846,28
26069.23076923077,2
26076.923076923078,16
26084.615384615387,16
26092.30769230769,-4
26100.0,-16
26107.69230769231,-21
26115.384615384617,-42
26123.076923076922,-94
26130.76923076923,-108
26138.46153846154,124
26146.153846153848,669
26153.846153846156,1241
26161.53846153846,1463
26169.23076923077,1041
26176.923076923078,209
26184.615384615387,-280
26192.30769230769,-263
26200.0,-223
26207.69230769231,-223
26215.384615384617,-139
26223.076923076922,-113
26230.76923076923,-141
26238.46153846154,-115
26246.153846153848,-80
26253.846153846156,-80
26261.53846153846,-70
26269.23076923077,-49
26276.923076923078,-47
26284.615384615387,-30
26292.30769230769,2
26300.0,4
26307.69230769231,2
26315.384615384617,40
26323.076923076926,82
26330.76923076923,106
26338.46153846154,122
26346.153846153848,136
26353.846153846156,153
26361.53846153846,176
26369.23076923077,193
26376.923076923078,188
26384.615384615387,157
26392.30769230769,124
26400.0,103
26407.69230769231,70
26415.384615384617,28
26423.076923076926,-4
26430.76923076923,-49
26438.46153846154,-91
26446.153846153848,-98
26453.846153846156,-96
26461.53846153846,-117
26469.23076923077,-131
26476.923076923078,-110
26484.615384615387,-89
26492.30769230769,-89
26500.0,-77
26507.69230769231,-63
26515.384615384617,-63
26523.076923076926,-61
26530.76923076923,-73
26538.46153846154,-89
26546.153846153848,-80
26553.846153846156,-65
26561.53846153846,-65
26569.23076923077,-51
26576.923076923078,-47
26584.615384615387,-58
26592.30769230769,-56
26600.0,-54
26607.69230769231,-68
26615.384615384617,-70
26623.076923076926,-61
26630.76923076923,-51
26638.46153846154,-51
26646.153846153848,-56
26653.846153846156,-56
26661.53846153846,-44
26669.23076923077,-30
26676.923076923078,-30
26684.615384615387,-44
26692.30769230769,-51
26700.0,-61
26707.69230769231,-68
26715.384615384617,-51
26723.076923076926,-56
26730.76923076923,-77
26738.46153846154,-32
26746.153846153848,35
26753.846153846156,32
26761.53846153846,4
26769.23076923077,-9
26776.923076923078,-25
26784.615384615387,-37
26792.30769230769,-63
26800.0,-98
26807.69230769231,-122
26815.384615384617,-141
26823.076923076926,4
26830.76923076923,511
26838.46153846154,1163
26846.153846153848,1484
26853.846153846156,1144
26861.53846153846,308
26869.23076923077,-278
26876.923076923078,-303
26884.615384615387,-249
26892.30769230769,-273
26900.0,-195
26907.69230769231,-131
26915.384615384617,-153
26923.076923076926,-150
26930.76923076923,-122
26938.46153846154,-101
26946.153846153848,-91
26953.846153846156,-96
26961.53846153846,-82
26969.23076923077,-51
26976.923076923078,-21
26984.615384615387,-2
26992.30769230769,0
27000.0,18
27007.69230769231,61
27015.384615384617,87
27023.076923076926,110
27030.76923076923,143
27038.46153846154,164
27046.153846153848,169
27053.846153846156,164
27061.53846153846,167
27069.23076923077,176
27076.923076923078,146
27084.615384615387,101
27092.30769230769,77
27100.0,40
27107.69230769231,-21
27115.384615384617,-68
27123.076923076926,-91
27130.76923076923,-101
27138.46153846154,-113
27146.153846153848,-113
27153.846153846156,-98
27161.53846153846,-96
27169.23076923077,-103
27176.923076923078,-91
27184.615384615387,-73
27192.30769230769,-87
27200.0,-101
27207.69230769231,-77
27215.384615384617,-51
27223.076923076926,-68
27230.76923076923,-87
27238.46153846154,-70
27246.153846153848,-47
27253.846153846156,-51
27261.53846153846,-58
27269.23076923077,-56
27276.923076923078,-68
27284.615384615387,-75
27292.30769230769,-63
27300.0,-47
27307.69230769231,-40
27315.384615384617,-49
27323.076923076926,-65
27330.76923076923,-56
27338.46153846154,-42
27346.153846153848,-40
27353.846153846156,-42
27361.53846153846,-63
27369.23076923077,-75
27376.923076923078,-68
27384.615384615387,-61
27392.30769230769,-44
27400.0,0
27407.69230769231,35
27415.384615384617,44
27423.076923076926,32
27430.76923076923,-2
27438.46153846154,-23
27446.153846153848,-4
27453.846153846156,7
27461.53846153846,-35
27469.23076923077,-113
27476.923076923078,-160
27484.615384615387,-23
27492.30769230769,473
27500.0,1203
27507.69230769231,1679
27515.384615384617,1430
27523.076923076926,520
27530.76923076923,-259
27538.46153846154,-372
27546.153846153848,-254
27553.846153846156,-278
27561.53846153846,-230
27569.23076923077,-115
27576.923076923078,-101
27584.615384615387,-134
27592.30769230769,-120
27600.0,-80
27607.69230769231,-54
27615.384615384617,-51
27623.076923076926,-42
27630.76923076923,-18
27638.46153846154,-4
27646.153846153848,14
27653.846153846156,51
27661.53846153846,80
27669.23076923077,91
27676.923076923078,117
27684.615384615387,169
27692.30769230769,204
27700.0,207
27707.69230769231,214
27715.384615384617,221
27723.076923076926,219
27730.76923076923,214
27738.46153846154,195
27746.153846153848,143
27753.846153846156,82
27761.53846153846,49
27769.23076923077,18
27776.923076923078,-28
27784.615384615387,-75
27792.30769230769,-98
27800.0,-89
27807.69230769231,-87
27815.384615384617,-96
27823.076923076926,-106
27830.76923076923,-115
27838.46153846154,-91
27846.153846153848,-54
27853.846153846156,-37
27861.53846153846,-54
27869.23076923077,-63
27876.923076923078,-44
27884.615384615387,-42
27892.30769230769,-70
27900.0,-65
27907.69230769231,-35
27915.384615384617,-32
27923.076923076926,-40
27930.76923076923,-32
27938.46153846154,-30
27946.153846153848,-49
27953.846153846156,-61
27961.53846153846,-51
27969.23076923077,-51
27976.923076923078,-49
27984.615384615387,-32
27992.30769230769,-30
28000.0,-35
28007.69230769231,-23
28015.384615384617,-28
28023.076923076926,-65
28030.76923076923,-84
28038.46153846154,-61
28046.153846153848,-32
28053.846153846156,-9
28061.53846153846,28
28069.23076923077,42
28076.923076923078,18
28084.615384615387,-2
28092.30769230769,0
28100.0,-2
28107.69230769231,-21
28115.384615384617,-47
28123.076923076926,-87
28130.76923076923,-155
28138.46153846154,-70
28146.153846153848,414
28153.846153846156,1173
28161.53846153846,1717
28169.23076923077,1564
28176.923076923078,690
28184.615384615387,-176
28192.30769230769,-369
28200.0,-245
28207.69230769231,-256
28215.384615384617,-233
28223.076923076926,-141
28230.76923076923,-134
28238.46153846154,-148
28246.153846153848,-113
28253.846153846156,-87
28261.53846153846,-80
28269.23076923077,-68
28276.923076923078,-58
28284.615384615387,-42
28292.30769230769,-18
28300.0,0
28307.69230769231,16
28315.384615384617,42
28323.076923076926,70
28330.76923076923,96
28338.46153846154,124
28346.153846153848,155
28353.846153846156,179
28361.53846153846,193
28369.23076923077,195
28376.923076923078,188
28384.615384615387,171
28392.30769230769,146
28400.0,106
28407.69230769231,56
28415.384615384617,11
28423.076923076926,-25
28430.76923076923,-61
28438.46153846154,-87
28446.153846153848,-98
28453.846153846156,-106
28461.53846153846,-106
28469.23076923077,-101
28476.923076923078,-96
28484.615384615387,-87
28492.30769230769,-82
28500.0,-77
28507.69230769231,-70
28515.384615384617,-63
28523.076923076926,-61
28530.76923076923,-56
28538.46153846154,-49
28546.153846153848,-44
28553.846153846156,-40
28561.53846153846,-40
28569.23076923077,-37
28576.923076923078,-37
28584.615384615387,-37
28592.30769230769,-37
28600.0,-35
28607.69230769231,-35
28615.384615384617,-35
28623.076923076926,-37
28630.76923076923,-37
28638.46153846154,-35
28646.153846153848,-32
28653.846153846156,-32
28661.53846153846,-30
28669.23076923077,-30
28676.923076923078,-37
28684.615384615387,-51
28692.30769230769,-61
28700.0,-58
28707.69230769231,-49
28715.384615384617,-18
28723.076923076926,25
28730.76923076923,44
28738.46153846154,30
28746.153846153848,11
28753.846153846156,-4
28761.53846153846,-7
28769.23076923077,-9
28776.923076923078,-32
28784.615384615387,-73
28792.30769230769,-127
28800.0,-148
28807.69230769231,98
28815.384615384617,777
28823.076923076926,1547
28830.76923076923,1832
28838.46153846154,1326
28846.153846153848,320
28853.846153846156,-310
28861.53846153846,-273
28869.23076923077,-190
28876.923076923078,-249
28884.615384615387,-195
28892.30769230769,-139
28900.0,-160
28907.69230769231,-148
28915.384615384617,-115
28923.076923076926,-108
28930.76923076923,-96
28938.46153846154,-77
28946.153846153848,-65
28953.846153846156,-54
28961.53846153846,-32
28969.23076923077,-14
28976.923076923078,4
28984.615384615387,30
28992.30769230769,56
29000.0,80
29007.69230769231,108
29015.384615384617,136
29023.076923076926,160
29030.76923076923,174
29038.46153846154,176
29046.153846153848,171
29053.846153846156,153
29061.53846153846,124
29069.23076923077,84
29076.923076923078,40
29084.615384615387,-2
29092.30769230769,-35
29100.0,-68
29107.69230769231,-91
29115.384615384617,-103
29123.076923076926,-103
29130.76923076923,-101
29138.46153846154,-94
29146.153846153848,-87
29153.846153846156,-84
29161.53846153846,-80
29169.23076923077,-73
29176.923076923078,-68
29184.615384615387,-65
29192.30769230769,-63
29200.0,-56
29207.69230769231,-54
29215.384615384617,-51
29223.076923076926,-49
29230.76923076923,-44
29238.46153846154,-47
29246.153846153848,-51
29253.846153846156,-56
29261.53846153846,-51
29269.23076923077,-49
29276.923076923078,-47
29284.615384615387,-44
29292.30769230769,-42
29300.0,-44
29307.69230769231,-44
29315.384615384617,-42
29323.076923076926,-40
29330.76923076923,-37
29338.46153846154,-35
29346.153846153848,-37
29353.846153846156,-40
29361.53846153846,-42
29369.23076923077,-54
29376.923076923078,-68
29384.615384615387,-65
29392.30769230769,-51
29400.0,-18
29407.69230769231,25
29415.384615384617,40
29423.076923076926,28
29430.76923076923,11
29438.46153846154,-4
29446.153846153848,-11
29453.846153846156,-16
29461.53846153846,-42
29469.23076923077,-80
29476.923076923078,-134
29484.615384615387,-155
29492.30769230769,89
29500.0,756
29507.69230769231,1507
29515.384615384617,1783
29523.076923076926,1272
29530.76923076923,273
29538.46153846154,-339
29546.153846153848,-292
29553.846153846156,-214
29561.53846153846,-270
29569.23076923077,-212
29576.923076923078,-155
29584.615384615387,-176
29592.30769230769,-162
29600.0,-127
29607.69230769231,-120
29615.384615384617,-110
29623.076923076926,-87
29630.76923076923,-73
29638.46153846154,-63
29646.153846153848,-44
29653.846153846156,-28
29661.53846153846,-9
29669.23076923077,16
29676.923076923078,44
29684.615384615387,73
29692.30769230769,101
29700.0,129
29707.69230769231,150
29715.384615384617,162
29723.076923076926,167
29730.76923076923,160
29738.46153846154,143
29746.153846153848,117
29753.846153846156,75
29761.53846153846,28
29769.23076923077,-11
29776.923076923078,-47
29784.615384615387,-80
29792.30769230769,-108
29800.0,-120
29807.69230769231,-115
29815.384615384617,-108
29823.076923076926,-103
29830.76923076923,-98
29838.46153846154,-91
29846.153846153848,-87
29853.846153846156,-82
29861.53846153846,-75
29869.23076923077,-73
29876.923076923078,-68
29884.615384615387,-65
29892.30769230769,-61
29900.0,-56
29907.69230769231,-54
29915.384615384617,-51
29923.076923076926,-49
29930.76923076923,-49
29938.46153846154,-49
29946.153846153848,-49
29953.846153846156,-47
29961.53846153846,-44
29969.23076923077,-47
29976.923076923078,-49
29984.615384615387,-44
29992.30769230769,-40
30000.0,-42
30007.69230769231,-37
30015.384615384617,-35
30023.076923076926,-37
30030.76923076923,-40
30038.46153846154,-47
30046.153846153848,-61
30053.846153846156,-68
30061.53846153846,-63
30069.23076923077,-47
30076.923076923078,-2
30084.615384615387,40
30092.30769230769,40
30100.0,21
30107.69230769231,-2
30115.384615384617,-16
30123.076923076926,-16
30130.76923076923,-28
30138.46153846154,-63
30146.153846153848,-108
30153.846153846156,-164
30161.53846153846,-87
30169.23076923077,388
30176.923076923078,1175
30184.615384615387,1748
30192.30769230769,1611
30200.0,749
30207.69230769231,-143
30215.384615384617,-355
30223.076923076926,-219
30230.76923076923,-235
30238.46153846154,-242
30246.153846153848,-167
30253.846153846156,-169
30261.53846153846,-181
30269.23076923077,-139
30276.923076923078,-117
30284.615384615387,-117
30292.30769230769,-101
30300.0,-82
30307.69230769231,-68
30315.384615384617,-51
30323.076923076926,-32
30330.76923076923,-16
30338.46153846154,4
30346.153846153848,30
30353.846153846156,56
30361.53846153846,84
30369.23076923077,117
30376.923076923078,141
30384.615384615387,148
30392.30769230769,150
30400.0,155
30407.69230769231,148
30415.384615384617,124
30423.076923076926,94
30430.76923076923,51
30438.46153846154,4
30446.153846153848,-32
30453.846153846156,-63
30461.53846153846,-89
30469.23076923077,-103
30476.923076923078,-108
30484.615384615387,-110
30492.30769230769,-106
30500.0,-96
30507.69230769231,-94
30515.384615384617,-89
30523.076923076926,-87
30530.76923076923,-82
30538.46153846154,-75
30546.153846153848,-70
30553.846153846156,-68
30561.53846153846,-61
30569.23076923077,-58
30576.923076923078,-58
30584.615384615387,-58
30592.30769230769,-61
30600.0,-56
30607.69230769231,-54
30615.384615384617,-54
30623.076923076926,-54
30630.76923076923,-51
30638.46153846154,-47
