timestamp,ecg
117230.76923076923,-9
117238.46153846155,-21
117246.15384615384,-128
117253.84615384616,-427
117261.53846153847,-786
117269.23076923077,-772
117276.92307692308,-114
117284.61538461539,368
117292.3076923077,97
117300.0,-106
117307.69230769231,59
117315.38461538462,54
117323.07692307692,-40
117330.76923076923,14
117338.46153846155,33
117346.15384615384,-23
117353.84615384616,-26
117361.53846153847,9
117369.23076923077,16
117376.92307692308,-14
117384.61538461539,-49
117392.3076923077,-47
117400.0,-28
117407.69230769231,-38
117415.38461538462,-64
117423.07692307692,-83
117430.76923076923,-87
117438.46153846155,-66
117446.15384615384,-66
117453.84615384616,-73
117461.53846153847,-42
117469.23076923077,-52
117476.92307692308,-73
117484.61538461539,-47
117492.3076923077,-42
117500.0,-66
117507.69230769231,-59
117515.38461538462,-38
117523.07692307692,-33
117530.76923076923,-19
117538.46153846155,14
117546.15384615384,52
117553.84615384616,85
117561.53846153847,92
117569.23076923077,64
117576.92307692308,49
117584.61538461539,78
117592.3076923077,78
117600.0,38
117607.69230769231,38
117615.38461538462,57
117623.07692307692,30
117630.76923076923,7
117638.46153846155,11
117646.15384615384,14
117653.84615384616,21
117661.53846153847,14
117669.23076923077,-7
117676.92307692308,-7
117684.61538461539,4
117692.3076923077,-7
117700.0,-19
117707.69230769231,-2
117715.38461538462,9
117723.07692307692,9
117730.76923076923,33
117738.46153846155,42
117746.15384615384,7
117753.84615384616,2
117761.53846153847,26
117769.23076923077,7
117776.92307692308,-9
117784.61538461539,2
117792.3076923077,-11
117800.0,-21
117807.69230769231,-2
117815.38461538462,21
117823.07692307692,16
117830.76923076923,-30
117838.46153846155,-59
117846.15384615384,-26
117853.84615384616,-9
117861.53846153847,-33
117869.23076923077,-26
117876.92307692308,-2
117884.61538461539,-23
117892.3076923077,-52
117900.0,-33
117907.69230769231,-4
117915.38461538462,-23
117923.07692307692,-125
117930.76923076923,-356
117938.46153846155,-729
117946.15384615384,-943
117953.84615384616,-446
117961.53846153847,273
117969.23076923077,171
117976.92307692308,-192
117984.61538461539,-61
117992.3076923077,26
118000.0,-104
118007.69230769231,-92
118015.38461538462,-33
118023.07692307692,-73
118030.76923076923,-95
118038.46153846155,-66
118046.15384615384,-66
118053.84615384616,-90
118061.53846153847,-99
118069.23076923077,-87
118076.92307692308,-109
118084.61538461539,-147
118092.3076923077,-116
118100.0,-95
118107.69230769231,-149
118115.38461538462,-163
118123.07692307692,-130
118130.76923076923,-144
118138.46153846155,-149
118146.15384615384,-116
118153.84615384616,-118
118161.53846153847,-159
118169.23076923077,-137
118176.92307692308,-104
118184.61538461539,-144
118192.3076923077,-156
118200.0,-106
118207.69230769231,-80
118215.38461538462,-61
118223.07692307692,-33
118230.76923076923,-42
118238.46153846155,-52
118246.15384615384,-33
118253.84615384616,-23
118261.53846153847,-28
118269.23076923077,-35
118276.92307692308,-23
118284.61538461539,-14
118292.3076923077,-28
118300.0,-49
118307.69230769231,-80
118315.38461538462,-104
118323.07692307692,-78
118330.76923076923,-76
118338.46153846155,-104
118346.15384615384,-83
118353.84615384616,-38
118361.53846153847,-42
118369.23076923077,-76
118376.92307692308,-104
118384.61538461539,-118
118392.3076923077,-97
118400.0,-66
118407.69230769231,-61
118415.38461538462,-61
118423.07692307692,-57
118430.76923076923,-54
118438.46153846155,-42
118446.15384615384,-47
118453.84615384616,-66
118461.53846153847,-66
118469.23076923077,-71
118476.92307692308,-85
118484.61538461539,-83
118492.3076923077,-73
118500.0,-73
118507.69230769231,-68
118515.38461538462,-52
118523.07692307692,-49
118530.76923076923,-49
118538.46153846155,-40
118546.15384615384,-52
118553.84615384616,-83
118561.53846153847,-83
118569.23076923077,-61
118576.92307692308,-33
118584.61538461539,-42
118592.3076923077,-180
118600.0,-439
118607.69230769231,-762
118615.38461538462,-924
118623.07692307692,-430
118630.76923076923,266
118638.46153846155,194
118646.15384615384,-128
118653.84615384616,-35
118661.53846153847,11
118669.23076923077,-97
118676.92307692308,-61
118684.61538461539,7
118692.3076923077,-35
118700.0,-73
118707.69230769231,-59
118715.38461538462,-52
118723.07692307692,-73
118730.76923076923,-87
118738.46153846155,-80
118746.15384615384,-83
118753.84615384616,-92
118761.53846153847,-87
118769.23076923077,-95
118776.92307692308,-118
118784.61538461539,-114
118792.3076923077,-106
118800.0,-118
118807.69230769231,-111
118815.38461538462,-102
118823.07692307692,-109
118830.76923076923,-92
118838.46153846155,-73
118846.15384615384,-102
118853.84615384616,-125
118861.53846153847,-102
118869.23076923077,-68
118876.92307692308,-49
118884.61538461539,-33
118892.3076923077,-14
118900.0,9
118907.69230769231,14
118915.38461538462,0
118923.07692307692,9
118930.76923076923,30
118938.46153846155,11
118946.15384615384,-21
118953.84615384616,-7
118961.53846153847,2
118969.23076923077,-42
118976.92307692308,-61
118984.61538461539,-26
118992.3076923077,-16
119000.0,-47
119007.69230769231,-64
119015.38461538462,-57
119023.07692307692,-64
119030.76923076923,-78
119038.46153846155,-61
119046.15384615384,-52
119053.84615384616,-61
119061.53846153847,-54
119069.23076923077,-47
119076.92307692308,-47
119084.61538461539,-38
119092.3076923077,-33
119100.0,-40
119107.69230769231,-35
119115.38461538462,-28
119123.07692307692,-38
119130.76923076923,-45
119138.46153846155,-54
119146.15384615384,-54
119153.84615384616,-33
119161.53846153847,-28
119169.23076923077,-38
119176.92307692308,-30
119184.61538461539,-21
119192.3076923077,-28
119200.0,-30
119207.69230769231,-26
119215.38461538462,-21
119223.07692307692,-16
119230.76923076923,-11
119238.46153846155,-2
119246.15384615384,4
119253.84615384616,-83
119261.53846153847,-351
119269.23076923077,-750
119276.92307692308,-952
119284.61538461539,-434
119292.3076923077,304
119300.0,232
119307.69230769231,-125
119315.38461538462,-30
119323.07692307692,57
119330.76923076923,-42
119338.46153846155,-42
119346.15384615384,4
119353.84615384616,-16
119361.53846153847,-33
119369.23076923077,-35
119376.92307692308,-47
119384.61538461539,-45
119392.3076923077,-38
119400.0,-42
119407.69230769231,-54
119415.38461538462,-66
119423.07692307692,-73
119430.76923076923,-68
119438.46153846155,-66
119446.15384615384,-78
119453.84615384616,-85
119461.53846153847,-80
119469.23076923077,-83
119476.92307692308,-87
119484.61538461539,-78
119492.3076923077,-71
119500.0,-68
119507.69230769231,-73
119515.38461538462,-71
119523.07692307692,-47
119530.76923076923,-23
119538.46153846155,-9
119546.15384615384,14
119553.84615384616,45
119561.53846153847,54
119569.23076923077,52
119576.92307692308,54
119584.61538461539,54
119592.3076923077,45
119600.0,38
119607.69230769231,33
119615.38461538462,30
119623.07692307692,26
119630.76923076923,14
119638.46153846155,-7
119646.15384615384,-23
119653.84615384616,-23
119661.53846153847,-23
119669.23076923077,-28
119676.92307692308,-40
119684.61538461539,-49
119692.3076923077,-45
119700.0,-35
119707.69230769231,-33
119715.38461538462,-42
119723.07692307692,-54
119730.76923076923,-49
119738.46153846155,-38
119746.15384615384,-47
119753.84615384616,-49
119761.53846153847,-28
119769.23076923077,-21
119776.92307692308,-33
119784.61538461539,-38
119792.3076923077,-35
119800.0,-26
119807.69230769231,-23
119815.38461538462,-45
119823.07692307692,-57
119830.76923076923,-45
119838.46153846155,-33
119846.15384615384,-33
119853.84615384616,-30
119861.53846153847,-28
119869.23076923077,-38
119876.92307692308,-47
119884.61538461539,-40
119892.3076923077,-35
119900.0,-45
119907.69230769231,-57
119915.38461538462,-47
119923.07692307692,-19
119930.76923076923,-16
119938.46153846155,-121
119946.15384615384,-382
119953.84615384616,-760
119961.53846153847,-872
119969.23076923077,-270
119976.92307692308,306
119984.61538461539,57
119992.3076923077,-201
120000.0,-4
120007.69230769231,54
120015.38461538462,-49
120023.07692307692,-30
120030.76923076923,-16
120038.46153846155,-59
120046.15384615384,-52
120053.84615384616,-30
120061.53846153847,-52
120069.23076923077,-64
120076.92307692308,-54
120084.61538461539,-52
120092.3076923077,-59
120100.0,-66
120107.69230769231,-66
120115.38461538462,-59
120123.07692307692,-64
120130.76923076923,-78
120138.46153846155,-85
120146.15384615384,-80
120153.84615384616,-83
120161.53846153847,-80
120169.23076923077,-78
120176.92307692308,-76
120184.61538461539,-64
120192.3076923077,-52
120200.0,-57
120207.69230769231,-49
120215.38461538462,-38
120223.07692307692,-26
120230.76923076923,16
120238.46153846155,61
120246.15384615384,66
120253.84615384616,68
120261.53846153847,90
120269.23076923077,90
120276.92307692308,66
120284.61538461539,57
120292.3076923077,68
120300.0,76
120307.69230769231,71
120315.38461538462,68
120323.07692307692,78
120330.76923076923,80
120338.46153846155,64
120346.15384615384,42
120353.84615384616,33
120361.53846153847,30
120369.23076923077,38
120376.92307692308,21
120384.61538461539,4
120392.3076923077,54
120400.0,92
120407.69230769231,66
120415.38461538462,23
120423.07692307692,16
120430.76923076923,85
120438.46153846155,144
120446.15384615384,71
120453.84615384616,-11
120461.53846153847,42
120469.23076923077,73
120476.92307692308,7
120484.61538461539,-16
120492.3076923077,9
120500.0,57
120507.69230769231,128
120515.38461538462,116
120523.07692307692,21
120530.76923076923,57
120538.46153846155,185
120546.15384615384,173
120553.84615384616,97
120561.53846153847,109
120569.23076923077,152
120576.92307692308,161
120584.61538461539,175
120592.3076923077,197
120600.0,197
120607.69230769231,180
120615.38461538462,54
120623.07692307692,-318
120630.76923076923,-703
120638.46153846155,-413
120646.15384615384,411
120653.84615384616,696
120661.53846153847,427
120669.23076923077,354
120676.92307692308,470
120684.61538461539,527
120692.3076923077,601
120700.0,750
120707.69230769231,914
120715.38461538462,1069
120723.07692307692,1233
120730.76923076923,1402
120738.46153846155,1573
120746.15384615384,1748
120753.84615384616,1910
120761.53846153847,2045
120769.23076923077,2152
120776.92307692308,2276
120784.61538461539,2404
120792.3076923077,2506
120800.0,2613
120807.69230769231,2694
120815.38461538462,2747
120823.07692307692,2811
120830.76923076923,2825
120838.46153846155,2834
120846.15384615384,2925
120853.84615384616,2956
120861.53846153847,2932
120869.23076923077,3013
120876.92307692308,3141
120884.61538461539,3227
120892.3076923077,3317
120900.0,3409
120907.69230769231,3524
120915.38461538462,3714
120923.07692307692,3937
120930.76923076923,4156
120938.46153846155,4403
120946.15384615384,4636
120953.84615384616,4802
120961.53846153847,4961
120969.23076923077,5137
120976.92307692308,5284
120984.61538461539,5396
120992.3076923077,5463
121000.0,5522
121007.69230769231,5688
121015.38461538462,5855
121023.07692307692,5897
121030.76923076923,5928
121038.46153846155,5959
121046.15384615384,5943
121053.84615384616,5947
121061.53846153847,5974
121069.23076923077,5955
121076.92307692308,5909
121084.61538461539,5859
121092.3076923077,5810
121100.0,5810
121107.69230769231,5874
121115.38461538462,5936
121123.07692307692,6000
121130.76923076923,6128
121138.46153846155,6325
121146.15384615384,6579
121153.84615384616,6943
121161.53846153847,7468
121169.23076923077,8172
121176.92307692308,9139
121184.61538461539,10348
121192.3076923077,11574
121200.0,12808
121207.69230769231,14122
121215.38461538462,15305
121223.07692307692,16118
121230.76923076923,16676
121238.46153846155,17273
121246.15384615384,17587
121253.84615384616,17154
121261.53846153847,16448
121269.23076923077,15968
121276.92307692308,15448
121284.61538461539,14809
121292.3076923077,14383
121300.0,14279
121307.69230769231,14186
121315.38461538462,13877
121323.07692307692,13578
121330.76923076923,13495
121338.46153846155,13566
121346.15384615384,13604
121353.84615384616,13476
121361.53846153847,13392
121369.23076923077,13480
121376.92307692308,13661
121384.61538461539,13960
121392.3076923077,14300
121400.0,14678
121407.69230769231,15243
121415.38461538462,15987
121423.07692307692,16512
121430.76923076923,16422
121438.46153846155,16035
121446.15384615384,15678
121453.84615384616,15122
121461.53846153847,14414
121469.23076923077,13818
121476.92307692308,13276
121484.61538461539,12696
121492.3076923077,12050
121500.0,11289
121507.69230769231,10538
121515.38461538462,9818
121523.07692307692,8980
121530.76923076923,8157
121538.46153846155,7485
121546.15384615384,6779
121553.84615384616,6014
121561.53846153847,5273
121569.23076923077,4455
121576.92307692308,3619
121584.61538461539,2899
121592.3076923077,2221
121600.0,1544
121607.69230769231,922
121615.38461538462,361
121623.07692307692,-152
121630.76923076923,-643
121638.46153846155,-1081
121646.15384615384,-1461
121653.84615384616,-1877
121661.53846153847,-2324
121669.23076923077,-2718
121676.92307692308,-3110
121684.61538461539,-3528
121692.3076923077,-3899
121700.0,-4244
121707.69230769231,-4612
121715.38461538462,-4971
121723.07692307692,-5353
121730.76923076923,-5743
121738.46153846155,-6028
121746.15384615384,-6256
121753.84615384616,-6470
121761.53846153847,-6625
121769.23076923077,-6793
121776.92307692308,-6995
121784.61538461539,-7155
121792.3076923077,-7328
121800.0,-7523
121807.69230769231,-7689
121815.38461538462,-7884
121823.07692307692,-8072
121830.76923076923,-8210
121838.46153846155,-8390
121846.15384615384,-8590
121853.84615384616,-8742
121861.53846153847,-8913
121869.23076923077,-9075
121876.92307692308,-9167
121884.61538461539,-9253
121892.3076923077,-9291
121900.0,-9277
121907.69230769231,-9315
121915.38461538462,-9348
121923.07692307692,-9407
121930.76923076923,-9533
121938.46153846155,-9536
121946.15384615384,-9569
121953.84615384616,-9783
121961.53846153847,-9521
121969.23076923077,-8690
121976.92307692308,-8390
121984.61538461539,-8702
121992.3076923077,-8770
122000.0,-8576
122007.69230769231,-8378
122015.38461538462,-8252
122023.07692307692,-8155
122030.76923076923,-7977
122038.46153846155,-7813
122046.15384615384,-7730
122053.84615384616,-7625
122061.53846153847,-7494
122069.23076923077,-7373
122076.92307692308,-7212
122084.61538461539,-7057
122092.3076923077,-6962
122100.0,-6850
122107.69230769231,-6727
122115.38461538462,-6610
122123.07692307692,-6458
122130.76923076923,-6301
122138.46153846155,-6218
122146.15384615384,-6171
122153.84615384616,-6059
122161.53846153847,-5890
122169.23076923077,-5755
122176.92307692308,-5657
122184.61538461539,-5558
122192.3076923077,-5479
122200.0,-5382
122207.69230769231,-5239
122215.38461538462,-5120
122223.07692307692,-5037
122230.76923076923,-4942
122238.46153846155,-4842
122246.15384615384,-4759
122253.84615384616,-4669
122261.53846153847,-4572
122269.23076923077,-4493
122276.92307692308,-4429
122284.61538461539,-4365
122292.3076923077,-4286
122300.0,-4196
122307.69230769231,-4111
122315.38461538462,-4037
122323.07692307692,-3985
122330.76923076923,-3942
122338.46153846155,-3861
122346.15384615384,-3768
122353.84615384616,-3726
122361.53846153847,-3676
122369.23076923077,-3583
122376.92307692308,-3516
122384.61538461539,-3474
122392.3076923077,-3405
122400.0,-3317
122407.69230769231,-3238
122415.38461538462,-3184
122423.07692307692,-3136
122430.76923076923,-3065
122438.46153846155,-2989
122446.15384615384,-2922
122453.84615384616,-2865
122461.53846153847,-2861
122469.23076923077,-2882
122476.92307692308,-2789
122484.61538461539,-2659
122492.3076923077,-2647
122500.0,-2661
122507.69230769231,-2585
122515.38461538462,-2483
122523.07692307692,-2428
122530.76923076923,-2400
122538.46153846155,-2340
122546.15384615384,-2266
122553.84615384616,-2228
122561.53846153847,-2207
122569.23076923077,-2155
122576.92307692308,-2095
122584.61538461539,-2050
122592.3076923077,-2034
122600.0,-2103
122607.69230769231,-2302
122615.38461538462,-2599
122623.07692307692,-2694
122630.76923076923,-2117
122638.46153846155,-1430
122646.15384615384,-1565
122653.84615384616,-1870
122661.53846153847,-1684
122669.23076923077,-1573
122676.92307692308,-1663
122684.61538461539,-1630
122692.3076923077,-1584
122700.0,-1604
122707.69230769231,-1561
122715.38461538462,-1504
122723.07692307692,-1494
122730.76923076923,-1482
122738.46153846155,-1461
122746.15384615384,-1437
122753.84615384616,-1402
122761.53846153847,-1373
122769.23076923077,-1359
122776.92307692308,-1330
122784.61538461539,-1309
122792.3076923077,-1311
122800.0,-1292
122807.69230769231,-1245
122815.38461538462,-1216
122823.07692307692,-1221
122830.76923076923,-1221
122838.46153846155,-1181
122846.15384615384,-1133
122853.84615384616,-1119
122861.53846153847,-1100
122869.23076923077,-1066
122876.92307692308,-1031
122884.61538461539,-988
122892.3076923077,-948
122900.0,-929
122907.69230769231,-917
122915.38461538462,-891
122923.07692307692,-872
122930.76923076923,-860
122938.46153846155,-841
122946.15384615384,-824
122953.84615384616,-812
122961.53846153847,-822
122969.23076923077,-845
122976.92307692308,-843
122984.61538461539,-826
122992.3076923077,-836
123000.0,-864
123007.69230769231,-886
123015.38461538462,-888
123023.07692307692,-867
123030.76923076923,-850
123038.46153846155,-872
123046.15384615384,-917
123053.84615384616,-971
123061.53846153847,-1005
123069.23076923077,-1009
123076.92307692308,-1028
123084.61538461539,-1078
123092.3076923077,-1140
123100.0,-1202
123107.69230769231,-1271
123115.38461538462,-1344
123123.07692307692,-1404
123130.76923076923,-1459
123138.46153846155,-1544
123146.15384615384,-1637
123153.84615384616,-1691
123161.53846153847,-1741
123169.23076923077,-1786
123176.92307692308,-1803
123184.61538461539,-1827
123192.3076923077,-1872
123200.0,-1891
123207.69230769231,-1858
123215.38461538462,-1817
123223.07692307692,-1813
123230.76923076923,-1813
123238.46153846155,-1786
123246.15384615384,-1741
123253.84615384616,-1715
123261.53846153847,-1829
123269.23076923077,-2126
123276.92307692308,-2430
123284.61538461539,-2238
123292.3076923077,-1461
123300.0,-1083
123307.69230769231,-1390
123315.38461538462,-1485
123323.07692307692,-1318
123330.76923076923,-1321
123338.46153846155,-1321
123346.15384615384,-1230
123353.84615384616,-1216
123361.53846153847,-1235
123369.23076923077,-1214
123376.92307692308,-1192
123384.61538461539,-1176
123392.3076923077,-1140
123400.0,-1097
123407.69230769231,-1088
123415.38461538462,-1100
123423.07692307692,-1083
123430.76923076923,-1031
123438.46153846155,-993
123446.15384615384,-993
123453.84615384616,-998
123461.53846153847,-986
123469.23076923077,-964
123476.92307692308,-945
123484.61538461539,-926
123492.3076923077,-898
123500.0,-857
123507.69230769231,-843
123515.38461538462,-838
123523.07692307692,-807
123530.76923076923,-779
123538.46153846155,-762
123546.15384615384,-720
123553.84615384616,-658
123561.53846153847,-632
123569.23076923077,-634
123576.92307692308,-610
123584.61538461539,-586
123592.3076923077,-627
123600.0,-653
123607.69230769231,-591
123615.38461538462,-527
123623.07692307692,-532
123630.76923076923,-553
123638.46153846155,-556
123646.15384615384,-553
123653.84615384616,-551
123661.53846153847,-548
123669.23076923077,-556
123676.92307692308,-553
123684.61538461539,-532
123692.3076923077,-534
123700.0,-529
123707.69230769231,-491
123715.38461538462,-463
123723.07692307692,-437
123730.76923076923,-427
123738.46153846155,-439
123746.15384615384,-420
123753.84615384616,-406
123761.53846153847,-430
123769.23076923077,-415
123776.92307692308,-370
123784.61538461539,-351
123792.3076923077,-337
123800.0,-335
123807.69230769231,-361
123815.38461538462,-363
123823.07692307692,-330
123830.76923076923,-308
123838.46153846155,-304
123846.15384615384,-292
123853.84615384616,-278
123861.53846153847,-278
123869.23076923077,-270
123876.92307692308,-249
123884.61538461539,-237
123892.3076923077,-244
123900.0,-256
123907.69230769231,-259
123915.38461538462,-225
123923.07692307692,-235
123930.76923076923,-420
123938.46153846155,-760
123946.15384615384,-1114
123953.84615384616,-960
123961.53846153847,-166
123969.23076923077,166
123976.92307692308,-204
123984.61538461539,-313
123992.3076923077,-161
124000.0,-178
124007.69230769231,-201
124015.38461538462,-168
124023.07692307692,-190
124030.76923076923,-190
124038.46153846155,-161
124046.15384615384,-171
124053.84615384616,-185
124061.53846153847,-190
124069.23076923077,-206
124076.92307692308,-190
124084.61538461539,-166
124092.3076923077,-180
124100.0,-144
124107.69230769231,-90
124115.38461538462,-104
124123.07692307692,-144
124130.76923076923,-182
124138.46153846155,-185
124146.15384615384,-156
124153.84615384616,-156
124161.53846153847,-173
124169.23076923077,-175
124176.92307692308,-159
124184.61538461539,-130
124192.3076923077,-130
124200.0,-121
124207.69230769231,-92
124215.38461538462,-73
124223.07692307692,-59
124230.76923076923,-19
124238.46153846155,9
124246.15384615384,-11
124253.84615384616,-16
124261.53846153847,-7
124269.23076923077,-30
124276.92307692308,-49
124284.61538461539,-54
124292.3076923077,-68
124300.0,-78
124307.69230769231,-66
124315.38461538462,-64
124323.07692307692,-99
124330.76923076923,-125
124338.46153846155,-92
124346.15384615384,-59
124353.84615384616,-83
124361.53846153847,-106
124369.23076923077,-90
124376.92307692308,-78
124384.61538461539,-87
124392.3076923077,-76
124400.0,-71
124407.69230769231,-78
124415.38461538462,-52
124423.07692307692,-47
124430.76923076923,-106
124438.46153846155,-130
124446.15384615384,-111
124453.84615384616,-118
124461.53846153847,-123
124469.23076923077,-109
124476.92307692308,-92
124484.61538461539,-76
124492.3076923077,-80
124500.0,-116
124507.69230769231,-116
124515.38461538462,-102
124523.07692307692,-125
124530.76923076923,-137
124538.46153846155,-118
124546.15384615384,-111
124553.84615384616,-99
124561.53846153847,-102
124569.23076923077,-125
124576.92307692308,-125
124584.61538461539,-133
124592.3076923077,-218
124600.0,-453
124607.69230769231,-845
124615.38461538462,-960
124623.07692307692,-339
124630.76923076923,249
124638.46153846155,45
124646.15384615384,-209
124653.84615384616,-73
124661.53846153847,-21
124669.23076923077,-90
124676.92307692308,-83
124684.61538461539,-73
124692.3076923077,-95
124700.0,-78
124707.69230769231,-61
124715.38461538462,-95
124723.07692307692,-128
124730.76923076923,-116
124738.46153846155,-109
124746.15384615384,-125
124753.84615384616,-125
124761.53846153847,-130
124769.23076923077,-147
124776.92307692308,-135
124784.61538461539,-109
124792.3076923077,-106
124800.0,-111
124807.69230769231,-111
124815.38461538462,-114
124823.07692307692,-111
124830.76923076923,-109
124838.46153846155,-111
124846.15384615384,-106
124853.84615384616,-102
124861.53846153847,-106
124869.23076923077,-90
124876.92307692308,-52
124884.61538461539,-23
124892.3076923077,-11
124900.0,-2
124907.69230769231,-2
124915.38461538462,-9
124923.07692307692,-9
124930.76923076923,-11
124938.46153846155,-26
124946.15384615384,-42
124953.84615384616,-54
124961.53846153847,-57
124969.23076923077,-61
124976.92307692308,-78
124984.61538461539,-83
124992.3076923077,-87
125000.0,-114
125007.69230769231,-125
125015.38461538462,-109
125023.07692307692,-104
125030.76923076923,-123
125038.46153846155,-125
125046.15384615384,-111
125053.84615384616,-104
125061.53846153847,-104
125069.23076923077,-97
125076.92307692308,-92
125084.61538461539,-95
125092.3076923077,-92
125100.0,-99
125107.69230769231,-102
125115.38461538462,-97
125123.07692307692,-109
125130.76923076923,-137
125138.46153846155,-140
125146.15384615384,-114
125153.84615384616,-95
125161.53846153847,-99
125169.23076923077,-130
125176.92307692308,-147
125184.61538461539,-140
125192.3076923077,-140
125200.0,-142
125207.69230769231,-137
125215.38461538462,-140
125223.07692307692,-142
125230.76923076923,-140
125238.46153846155,-130
125246.15384615384,-133
125253.84615384616,-254
125261.53846153847,-537
125269.23076923077,-900
125276.92307692308,-998
125284.61538461539,-411
125292.3076923077,220
125300.0,26
125307.69230769231,-306
125315.38461538462,-173
125323.07692307692,-90
125330.76923076923,-180
125338.46153846155,-168
125346.15384615384,-130
125353.84615384616,-161
125361.53846153847,-166
125369.23076923077,-140
125376.92307692308,-152
125384.61538461539,-180
125392.3076923077,-185
125400.0,-178
125407.69230769231,-173
125415.38461538462,-175
125423.07692307692,-178
125430.76923076923,-173
125438.46153846155,-171
125446.15384615384,-171
125453.84615384616,-175
125461.53846153847,-182
125469.23076923077,-171
125476.92307692308,-147
125484.61538461539,-118
125492.3076923077,-106
125500.0,-130
125507.69230769231,-163
125515.38461538462,-159
125523.07692307692,-147
125530.76923076923,-149
125538.46153846155,-142
125546.15384615384,-121
125553.84615384616,-102
125561.53846153847,-83
125569.23076923077,-73
125576.92307692308,-68
125584.61538461539,-61
125592.3076923077,-52
125600.0,-49
125607.69230769231,-68
125615.38461538462,-92
125623.07692307692,-104
125630.76923076923,-106
125638.46153846155,-111
125646.15384615384,-116
125653.84615384616,-116
125661.53846153847,-116
125669.23076923077,-111
125676.92307692308,-99
125684.61538461539,-97
125692.3076923077,-99
125700.0,-90
125707.69230769231,-76
125715.38461538462,-71
125723.07692307692,-61
125730.76923076923,-45
125738.46153846155,-30
125746.15384615384,-35
125753.84615384616,-59
125761.53846153847,-66
125769.23076923077,-47
125776.92307692308,-38
125784.61538461539,-45
125792.3076923077,-47
125800.0,-45
125807.69230769231,-52
125815.38461538462,-49
125823.07692307692,-42
125830.76923076923,-40
125838.46153846155,-28
125846.15384615384,-16
125853.84615384616,-45
125861.53846153847,-83
125869.23076923077,-76
125876.92307692308,-47
125884.61538461539,-47
125892.3076923077,-47
125900.0,-35
125907.69230769231,-30
125915.38461538462,-14
125923.07692307692,-16
125930.76923076923,-133
125938.46153846155,-377
125946.15384615384,-681
125953.84615384616,-829
125961.53846153847,-389
125969.23076923077,254
125976.92307692308,178
125984.61538461539,-175
125992.3076923077,-97
126000.0,9
126007.69230769231,-78
126015.38461538462,-87
126023.07692307692,-54
126030.76923076923,-83
126038.46153846155,-104
126046.15384615384,-111
126053.84615384616,-130
126061.53846153847,-133
126069.23076923077,-118
126076.92307692308,-114
126084.61538461539,-121
126092.3076923077,-149
126100.0,-180
126107.69230769231,-194
126115.38461538462,-187
126123.07692307692,-156
126130.76923076923,-128
126138.46153846155,-152
126146.15384615384,-204
126153.84615384616,-218
126161.53846153847,-206
126169.23076923077,-185
126176.92307692308,-144
126184.61538461539,-125
126192.3076923077,-159
126200.0,-194
126207.69230769231,-199
126215.38461538462,-173
126223.07692307692,-140
126230.76923076923,-123
126238.46153846155,-114
126246.15384615384,-99
126253.84615384616,-90
126261.53846153847,-87
126269.23076923077,-90
126276.92307692308,-80
126284.61538461539,-71
126292.3076923077,-78
126300.0,-87
126307.69230769231,-90
126315.38461538462,-111
126323.07692307692,-133
126330.76923076923,-123
126338.46153846155,-106
126346.15384615384,-102
126353.84615384616,-97
126361.53846153847,-97
126369.23076923077,-99
126376.92307692308,-85
126384.61538461539,-80
126392.3076923077,-87
126400.0,-68
126407.69230769231,-47
126415.38461538462,-59
126423.07692307692,-85
126430.76923076923,-102
126438.46153846155,-99
126446.15384615384,-83
126453.84615384616,-80
126461.53846153847,-80
126469.23076923077,-68
126476.92307692308,-68
126484.61538461539,-76
126492.3076923077,-66
126500.0,-49
126507.69230769231,-52
126515.38461538462,-64
126523.07692307692,-73
126530.76923076923,-76
126538.46153846155,-80
126546.15384615384,-95
126553.84615384616,-99
126561.53846153847,-78
126569.23076923077,-73
126576.92307692308,-206
126584.61538461539,-501
126592.3076923077,-848
126600.0,-941
126607.69230769231,-384
126615.38461538462,268
126623.07692307692,152
126630.76923076923,-161
126638.46153846155,-59
126646.15384615384,21
126653.84615384616,-47
126661.53846153847,-28
126669.23076923077,-4
126676.92307692308,-52
126684.61538461539,-64
126692.3076923077,-40
126700.0,-40
126707.69230769231,-45
126715.38461538462,-23
126723.07692307692,-16
126730.76923076923,-40
126738.46153846155,-73
126746.15384615384,-95
126753.84615384616,-106
126761.53846153847,-123
126769.23076923077,-140
126776.92307692308,-135
126784.61538461539,-125
126792.3076923077,-135
126800.0,-137
126807.69230769231,-133
126815.38461538462,-137
126823.07692307692,-144
126830.76923076923,-140
126838.46153846155,-130
126846.15384615384,-130
126853.84615384616,-128
126861.53846153847,-102
126869.23076923077,-80
126876.92307692308,-87
126884.61538461539,-78
126892.3076923077,-52
126900.0,-57
126907.69230769231,-80
126915.38461538462,-85
126923.07692307692,-83
126930.76923076923,-104
126938.46153846155,-133
126946.15384615384,-149
126953.84615384616,-161
126961.53846153847,-182
126969.23076923077,-223
126976.92307692308,-251
126984.61538461539,-249
126992.3076923077,-254
127000.0,-270
127007.69230769231,-282
127015.38461538462,-306
127023.07692307692,-316
127030.76923076923,-299
127038.46153846155,-289
127046.15384615384,-301
127053.84615384616,-313
127061.53846153847,-318
127069.23076923077,-308
127076.92307692308,-304
127084.61538461539,-306
127092.3076923077,-301
127100.0,-297
127107.69230769231,-299
127115.38461538462,-289
127123.07692307692,-285
127130.76923076923,-292
127138.46153846155,-297
127146.15384615384,-301
127153.84615384616,-297
127161.53846153847,-289
