timestamp,ecg
9961.538461538461,-129
9969.23076923077,-230
9976.923076923078,-179
9984.615384615385,-179
9992.307692307693,-207
10000.0,-181
10007.692307692309,-160
10015.384615384615,-162
10023.076923076924,-153
10030.76923076923,-139
10038.461538461539,-131
10046.153846153846,-117
10053.846153846154,-106
10061.538461538461,-98
10069.23076923077,-84
10076.923076923078,-73
10084.615384615385,-61
10092.307692307693,-44
10100.0,-30
10107.692307692309,-7
10115.384615384615,23
10123.076923076924,51
10130.76923076923,82
10138.461538461539,117
10146.153846153846,148
10153.846153846154,171
10161.538461538461,193
10169.23076923077,197
10176.923076923078,174
10184.615384615385,124
10192.307692307693,56
10200.0,-9
10207.692307692309,-65
10215.384615384615,-113
10223.076923076924,-148
10230.76923076923,-169
10238.461538461539,-179
10246.153846153846,-183
10253.846153846154,-186
10261.538461538461,-183
10269.23076923077,-174
10276.923076923078,-169
10284.615384615385,-164
10292.307692307693,-157
10300.0,-150
10307.692307692309,-146
10315.384615384615,-141
10323.076923076924,-134
10330.76923076923,-124
10338.461538461539,-117
10346.153846153846,-113
10353.846153846154,-108
10361.538461538461,-103
10369.23076923077,-96
10376.923076923078,-94
10384.615384615385,-91
10392.307692307693,-89
10400.0,-87
10407.692307692309,-87
10415.384615384615,-84
10423.076923076924,-75
10430.76923076923,-73
10438.461538461539,-75
10446.153846153846,-70
10453.846153846154,-63
10461.538461538461,-63
10469.23076923077,-65
10476.923076923078,-63
10484.615384615385,-56
10492.307692307693,-56
10500.0,-56
10507.692307692309,-54
10515.384615384615,-51
10523.076923076924,-51
10530.76923076923,-37
10538.461538461539,-11
10546.153846153846,9
10553.846153846154,11
10561.538461538461,4
10569.23076923077,7
10576.923076923078,0
10584.615384615385,-11
10592.307692307693,-14
10600.0,-14
10607.692307692309,-14
10615.384615384615,-16
10623.076923076924,-18
10630.76923076923,-18
10638.461538461539,-11
10646.153846153846,-11
10653.846153846154,-18
10661.538461538461,-18
10669.23076923077,-9
10676.923076923078,-7
10684.615384615385,-9
10692.307692307693,-11
10700.0,-16
10707.692307692309,-51
10715.384615384615,-160
10723.076923076924,-259
10730.76923076923,-127
10738.461538461539,379
10746.153846153846,1291
10753.846153846154,2235
10761.538461538461,2158
10769.23076923077,862
10776.923076923078,-146
10784.615384615385,-141
10792.307692307693,-40
10800.0,-202
10807.692307692309,-216
10815.384615384615,-148
10823.076923076924,-176
10830.76923076923,-190
10838.461538461539,-153
10846.153846153846,-150
10853.846153846154,-157
10861.538461538461,-139
10869.23076923077,-120
10876.923076923078,-110
10884.615384615385,-101
10892.307692307693,-89
10900.0,-77
10907.692307692309,-58
10915.384615384615,-44
10923.076923076924,-32
10930.76923076923,-14
10938.461538461539,7
10946.153846153846,32
10953.846153846154,65
10961.538461538461,98
10969.23076923077,127
10976.923076923078,160
10984.615384615385,200
10992.307692307693,226
11000.0,235
11007.692307692309,240
11015.384615384615,214
11023.076923076924,143
11030.76923076923,61
11038.461538461539,-7
11046.153846153846,-65
11053.846153846154,-108
11061.538461538461,-131
11069.23076923077,-148
11076.923076923078,-155
11084.615384615385,-155
11092.307692307693,-157
11100.0,-153
11107.692307692309,-141
11115.384615384615,-134
11123.076923076924,-131
11130.76923076923,-127
11138.461538461539,-117
11146.153846153846,-108
11153.846153846154,-101
11161.538461538461,-94
11169.23076923077,-84
11176.923076923078,-80
11184.615384615385,-77
11192.307692307693,-75
11200.0,-70
11207.692307692309,-65
11215.384615384615,-61
11223.076923076924,-56
11230.76923076923,-56
11238.461538461539,-58
11246.153846153846,-56
11253.846153846154,-51
11261.538461538461,-49
11269.23076923077,-42
11276.923076923078,-42
11284.615384615385,-54
11292.307692307693,-47
11300.0,-35
11307.692307692309,-37
11315.384615384615,-44
11323.076923076924,-42
11330.76923076923,-37
11338.461538461539,-25
11346.153846153846,0
11353.846153846154,28
11361.538461538461,28
11369.23076923077,11
11376.923076923078,9
11384.615384615385,14
11392.307692307693,7
11400.0,-4
11407.692307692309,2
11415.384615384615,9
11423.076923076924,-2
11430.76923076923,-9
11438.461538461539,4
11446.153846153846,9
11453.846153846154,-2
11461.538461538461,-2
11469.23076923077,4
11476.923076923078,-4
11484.615384615385,-11
11492.307692307693,0
11500.0,14
11507.692307692309,0
11515.384615384615,-68
11523.076923076924,-207
11530.76923076923,-278
11538.461538461539,-14
11546.153846153846,671
11553.846153846154,1715
11561.538461538461,2497
11569.23076923077,1927
11576.923076923078,424
11584.615384615385,-259
11592.307692307693,-32
11600.0,-35
11607.692307692309,-226
11615.384615384615,-190
11623.076923076924,-146
11630.76923076923,-188
11638.461538461539,-174
11646.153846153846,-146
11653.846153846154,-150
11661.538461538461,-141
11669.23076923077,-120
11676.923076923078,-108
11684.615384615385,-98
11692.307692307693,-94
11700.0,-82
11707.692307692309,-61
11715.384615384615,-49
11723.076923076924,-42
11730.76923076923,-18
11738.461538461539,-2
11746.153846153846,16
11753.846153846154,49
11761.538461538461,84
11769.23076923077,113
11776.923076923078,148
11784.615384615385,181
11792.307692307693,209
11800.0,240
11807.692307692309,252
11815.384615384615,226
11823.076923076924,169
11830.76923076923,98
11838.461538461539,23
11846.153846153846,-42
11853.846153846154,-94
11861.538461538461,-129
11869.23076923077,-155
11876.923076923078,-179
11884.615384615385,-183
11892.307692307693,-174
11900.0,-169
11907.692307692309,-167
11915.384615384615,-157
11923.076923076924,-153
11930.76923076923,-146
11938.461538461539,-136
11946.153846153846,-127
11953.846153846154,-120
11961.538461538461,-115
11969.23076923077,-110
11976.923076923078,-103
11984.615384615385,-96
11992.307692307693,-91
12000.0,-87
12007.692307692309,-84
12015.384615384615,-80
12023.076923076924,-80
12030.76923076923,-80
12038.461538461539,-75
12046.153846153846,-70
12053.846153846154,-68
12061.538461538461,-65
12069.23076923077,-61
12076.923076923078,-58
12084.615384615385,-54
12092.307692307693,-47
12100.0,-44
12107.692307692309,-44
12115.384615384615,-42
12123.076923076924,-47
12130.76923076923,-49
12138.461538461539,-44
12146.153846153846,-35
12153.846153846154,-16
12161.538461538461,11
12169.23076923077,25
12176.923076923078,14
12184.615384615385,11
12192.307692307693,14
12200.0,0
12207.692307692309,-14
12215.384615384615,-14
12223.076923076924,-7
12230.76923076923,-9
12238.461538461539,-11
12246.153846153846,-9
12253.846153846154,-9
12261.538461538461,-9
12269.23076923077,-4
12276.923076923078,-2
12284.615384615385,-4
12292.307692307693,-4
12300.0,-2
12307.692307692309,-2
12315.384615384615,-4
12323.076923076924,-30
12330.76923076923,-136
12338.461538461539,-266
12346.153846153846,-179
12353.846153846154,280
12361.538461538461,1149
12369.23076923077,2202
12376.923076923078,2417
12384.615384615385,1239
12392.307692307693,11
12400.0,-155
12407.692307692309,-18
12415.384615384615,-169
12423.076923076924,-235
12430.76923076923,-167
12438.461538461539,-181
12446.153846153846,-204
12453.846153846154,-171
12461.538461538461,-157
12469.23076923077,-160
12476.923076923078,-146
12484.615384615385,-134
12492.307692307693,-127
12500.0,-115
12507.692307692309,-103
12515.384615384615,-94
12523.076923076924,-80
12530.76923076923,-65
12538.461538461539,-49
12546.153846153846,-32
12553.846153846154,-14
12561.538461538461,11
12569.23076923077,40
12576.923076923078,70
12584.615384615385,106
12592.307692307693,141
12600.0,174
12607.692307692309,202
12615.384615384615,221
12623.076923076924,216
12630.76923076923,181
12638.461538461539,113
12646.153846153846,40
12653.846153846154,-23
12661.538461538461,-75
12669.23076923077,-120
12676.923076923078,-148
12684.615384615385,-164
12692.307692307693,-174
12700.0,-176
12707.692307692309,-171
12715.384615384615,-169
12723.076923076924,-164
12730.76923076923,-157
12738.461538461539,-150
12746.153846153846,-143
12753.846153846154,-139
12761.538461538461,-131
12769.23076923077,-124
12776.923076923078,-117
12784.615384615385,-108
12792.307692307693,-103
12800.0,-98
12807.692307692309,-94
12815.384615384615,-91
12823.076923076924,-89
12830.76923076923,-82
12838.461538461539,-77
12846.153846153846,-77
12853.846153846154,-77
12861.538461538461,-75
12869.23076923077,-73
12876.923076923078,-70
12884.615384615385,-68
12892.307692307693,-68
12900.0,-63
12907.692307692309,-61
12915.384615384615,-58
12923.076923076924,-56
12930.76923076923,-49
12938.461538461539,-47
12946.153846153846,-47
12953.846153846154,-49
12961.538461538461,-49
12969.23076923077,-44
12976.923076923078,-47
12984.615384615385,-44
12992.307692307693,-35
13000.0,-14
13007.692307692309,11
13015.384615384615,23
13023.076923076924,16
13030.76923076923,11
13038.461538461539,14
13046.153846153846,4
13053.846153846154,-9
13061.538461538461,-9
13069.23076923077,-2
13076.923076923078,-2
13084.615384615385,-4
13092.307692307693,-4
13100.0,-4
13107.692307692309,-2
13115.384615384615,-2
13123.076923076924,-4
13130.76923076923,-4
13138.461538461539,-7
13146.153846153846,-4
13153.846153846154,0
13161.538461538463,-4
13169.23076923077,-28
13176.923076923078,-124
13184.615384615385,-252
13192.307692307693,-181
13200.0,240
13207.692307692309,1062
13215.384615384615,2099
13223.076923076924,2377
13230.76923076923,1267
13238.461538461539,25
13246.153846153846,-176
13253.846153846154,-28
13261.538461538463,-160
13269.23076923077,-233
13276.923076923078,-171
13284.615384615385,-183
13292.307692307693,-207
13300.0,-176
13307.692307692309,-164
13315.384615384615,-169
13323.076923076924,-153
13330.76923076923,-134
13338.461538461539,-129
13346.153846153846,-120
13353.846153846154,-108
13361.538461538463,-98
13369.23076923077,-87
13376.923076923078,-68
13384.615384615385,-54
13392.307692307693,-35
13400.0,-16
13407.692307692309,7
13415.384615384615,37
13423.076923076924,73
13430.76923076923,110
13438.461538461539,143
13446.153846153846,176
13453.846153846154,204
13461.538461538463,223
13469.23076923077,221
13476.923076923078,188
13484.615384615385,124
13492.307692307693,51
13500.0,-16
13507.692307692309,-70
13515.384615384615,-115
13523.076923076924,-146
13530.76923076923,-162
13538.461538461539,-179
13546.153846153846,-188
13553.846153846154,-179
13561.538461538463,-169
13569.23076923077,-167
13576.923076923078,-160
13584.615384615385,-153
13592.307692307693,-148
13600.0,-139
13607.692307692309,-127
13615.384615384615,-122
13623.076923076924,-115
13630.76923076923,-110
13638.461538461539,-110
13646.153846153846,-103
13653.846153846154,-94
13661.538461538463,-89
13669.23076923077,-89
13676.923076923078,-84
13684.615384615385,-82
13692.307692307693,-77
13700.0,-75
13707.692307692309,-73
13715.384615384615,-73
13723.076923076924,-73
13730.76923076923,-70
13738.461538461539,-65
13746.153846153846,-63
13753.846153846154,-58
13761.538461538463,-56
13769.23076923077,-54
13776.923076923078,-51
13784.615384615385,-47
13792.307692307693,-40
13800.0,-40
13807.692307692309,-37
13815.384615384615,-37
13823.076923076924,-32
13830.76923076923,-25
13838.461538461539,-23
13846.153846153846,-21
13853.846153846154,-18
13861.538461538463,-16
13869.23076923077,-14
13876.923076923078,-9
13884.615384615385,-11
13892.307692307693,-16
13900.0,-16
13907.692307692309,-11
13915.384615384615,7
13923.076923076924,32
13930.76923076923,51
13938.461538461539,47
13946.153846153846,37
13953.846153846154,35
13961.538461538463,32
13969.23076923077,18
13976.923076923078,9
13984.615384615385,14
13992.307692307693,18
14000.0,11
14007.692307692309,9
14015.384615384615,11
14023.076923076924,7
14030.76923076923,4
14038.461538461539,4
14046.153846153846,4
14053.846153846154,2
14061.538461538463,4
14069.23076923077,4
14076.923076923078,2
14084.615384615385,-7
14092.307692307693,-61
14100.0,-186
14107.692307692309,-240
14115.384615384615,-2
14123.076923076924,605
14130.76923076923,1587
14138.461538461539,2381
14146.153846153846,1920
14153.846153846154,530
14161.538461538463,-186
14169.23076923077,-65
14176.923076923078,-70
14184.615384615385,-216
14192.307692307693,-186
14200.0,-155
14207.692307692309,-190
14215.384615384615,-181
14223.076923076924,-153
14230.76923076923,-150
14238.461538461539,-143
14246.153846153846,-127
14253.846153846154,-117
14261.538461538463,-110
14269.23076923077,-96
14276.923076923078,-87
14284.615384615385,-77
14292.307692307693,-63
14300.0,-49
14307.692307692309,-35
14315.384615384615,-18
14323.076923076924,4
14330.76923076923,25
14338.461538461539,54
14346.153846153846,87
14353.846153846154,117
14361.538461538463,148
14369.23076923077,176
14376.923076923078,200
14384.615384615385,212
14392.307692307693,202
14400.0,160
14407.692307692309,96
14415.384615384615,28
14423.076923076924,-35
14430.76923076923,-82
14438.461538461539,-120
14446.153846153846,-146
14453.846153846154,-157
14461.538461538463,-162
14469.23076923077,-164
14476.923076923078,-162
14484.615384615385,-155
14492.307692307693,-148
14500.0,-139
14507.692307692309,-134
14515.384615384615,-127
14523.076923076924,-117
14530.76923076923,-110
14538.461538461539,-103
14546.153846153846,-96
14553.846153846154,-89
14561.538461538463,-87
14569.23076923077,-82
14576.923076923078,-77
14584.615384615385,-75
14592.307692307693,-70
14600.0,-68
14607.692307692309,-68
14615.384615384615,-65
14623.076923076924,-65
14630.76923076923,-65
14638.461538461539,-65
14646.153846153846,-68
14653.846153846154,-65
14661.538461538463,-63
14669.23076923077,-65
14676.923076923078,-61
14684.615384615385,-54
14692.307692307693,-49
14700.0,-47
14707.692307692309,-42
14715.384615384615,-40
14723.076923076924,-37
14730.76923076923,-32
14738.461538461539,-28
14746.153846153846,-25
14753.846153846154,-23
14761.538461538463,-21
14769.23076923077,-16
14776.923076923078,-14
14784.615384615385,-9
14792.307692307693,-7
14800.0,-4
14807.692307692309,2
14815.384615384615,2
14823.076923076924,2
14830.76923076923,7
14838.461538461539,9
14846.153846153846,7
14853.846153846154,4
14861.538461538463,7
14869.23076923077,16
14876.923076923078,30
14884.615384615385,51
14892.307692307693,68
14900.0,58
14907.692307692309,47
14915.384615384615,49
14923.076923076924,44
14930.76923076923,23
14938.461538461539,14
14946.153846153846,18
14953.846153846154,21
14961.538461538463,18
14969.23076923077,14
14976.923076923078,11
14984.615384615385,9
14992.307692307693,9
15000.0,7
15007.692307692309,4
15015.384615384615,4
15023.076923076924,2
15030.76923076923,2
15038.461538461539,4
15046.153846153846,4
15053.846153846154,4
15061.538461538463,0
15069.23076923077,-30
15076.923076923078,-134
15084.615384615385,-237
15092.307692307693,-120
15100.0,341
15107.692307692309,1189
15115.384615384615,2132
15123.076923076924,2158
15130.76923076923,975
15138.461538461539,-42
15146.153846153846,-122
15153.846153846154,-40
15161.538461538463,-169
15169.23076923077,-195
15176.923076923078,-148
15184.615384615385,-171
15192.307692307693,-183
15200.0,-162
15207.692307692309,-160
15215.384615384615,-153
15223.076923076924,-124
15230.76923076923,-115
15238.461538461539,-117
15246.153846153846,-106
15253.846153846154,-91
15261.538461538463,-80
15269.23076923077,-63
15276.923076923078,-51
15284.615384615385,-47
15292.307692307693,-32
15300.0,-9
15307.692307692309,16
15315.384615384615,47
15323.076923076924,73
15330.76923076923,98
15338.461538461539,129
15346.153846153846,160
15353.846153846154,186
15361.538461538463,204
15369.23076923077,207
15376.923076923078,179
15384.615384615385,122
15392.307692307693,58
15400.0,-4
15407.692307692309,-65
15415.384615384615,-110
15423.076923076924,-141
15430.76923076923,-164
15438.461538461539,-171
15446.153846153846,-169
15453.846153846154,-169
15461.538461538463,-164
15469.23076923077,-157
15476.923076923078,-150
15484.615384615385,-143
15492.307692307693,-139
15500.0,-127
15507.692307692309,-115
15515.384615384615,-115
15523.076923076924,-113
15530.76923076923,-103
15538.461538461539,-94
15546.153846153846,-84
15553.846153846154,-80
15561.538461538463,-80
15569.23076923077,-80
15576.923076923078,-75
15584.615384615385,-70
15592.307692307693,-68
15600.0,-65
15607.692307692309,-65
15615.384615384615,-65
15623.076923076924,-58
15630.76923076923,-56
15638.461538461539,-56
15646.153846153846,-51
15653.846153846154,-51
15661.538461538463,-54
15669.23076923077,-47
15676.923076923078,-37
15684.615384615385,-32
15692.307692307693,-32
15700.0,-25
15707.692307692309,-18
15715.384615384615,-21
15723.076923076924,-21
15730.76923076923,-16
15738.461538461539,-16
15746.153846153846,-9
15753.846153846154,-2
15761.538461538463,-2
15769.23076923077,0
15776.923076923078,4
15784.615384615385,2
15792.307692307693,-4
15800.0,0
15807.692307692309,14
15815.384615384615,16
15823.076923076924,11
15830.76923076923,18
15838.461538461539,18
15846.153846153846,11
15853.846153846154,14
15861.538461538463,28
15869.23076923077,37
15876.923076923078,49
15884.615384615385,68
15892.307692307693,73
15900.0,58
15907.692307692309,54
15915.384615384615,54
15923.076923076924,40
15930.76923076923,28
15938.461538461539,32
15946.153846153846,32
15953.846153846154,28
15961.538461538463,25
15969.23076923077,25
15976.923076923078,21
15984.615384615385,21
15992.307692307693,23
16000.0,18
16007.692307692309,14
16015.384615384615,16
16023.076923076924,16
16030.76923076923,18
16038.461538461539,18
16046.153846153846,9
16053.846153846154,-37
16061.538461538463,-162
16069.23076923077,-259
16076.923076923078,-80
16084.615384615385,499
16092.307692307693,1477
16100.0,2396
16107.692307692309,2153
16115.384615384615,737
16123.076923076924,-190
16130.76923076923,-82
16138.461538461539,-4
16146.153846153846,-193
16153.846153846154,-202
16161.538461538463,-146
16169.23076923077,-183
16176.923076923078,-186
16184.615384615385,-150
16192.307692307693,-148
16200.0,-150
16207.692307692309,-129
16215.384615384615,-113
16223.076923076924,-103
16230.76923076923,-94
16238.461538461539,-87
16246.153846153846,-80
16253.846153846154,-63
16261.538461538463,-49
16269.23076923077,-37
16276.923076923078,-21
16284.615384615385,0
16292.307692307693,23
16300.0,51
16307.692307692309,84
16315.384615384615,122
16323.076923076924,155
16330.76923076923,186
16338.461538461539,212
16346.153846153846,233
16353.846153846154,233
16361.538461538463,202
16369.23076923077,141
16376.923076923078,65
16384.615384615387,-2
16392.30769230769,-61
16400.0,-106
16407.69230769231,-139
16415.384615384617,-157
16423.076923076922,-167
16430.76923076923,-167
16438.46153846154,-164
16446.153846153848,-162
16453.846153846156,-155
16461.53846153846,-146
16469.23076923077,-139
16476.923076923078,-129
16484.615384615387,-120
16492.30769230769,-113
16500.0,-106
16507.69230769231,-98
16515.384615384617,-91
16523.076923076922,-87
16530.76923076923,-80
16538.46153846154,-75
16546.153846153848,-73
16553.846153846156,-68
16561.53846153846,-65
16569.23076923077,-61
16576.923076923078,-58
16584.615384615387,-58
16592.30769230769,-56
16600.0,-56
16607.69230769231,-51
16615.384615384617,-47
16623.076923076922,-44
16630.76923076923,-40
16638.46153846154,-37
16646.153846153848,-40
16653.846153846156,-37
16661.53846153846,-35
16669.23076923077,-30
16676.923076923078,-30
16684.615384615387,-25
16692.30769230769,-23
16700.0,-21
16707.69230769231,-16
16715.384615384617,-11
16723.076923076922,-11
16730.76923076923,-11
16738.46153846154,-14
16746.153846153848,-14
16753.846153846156,-7
16761.53846153846,7
16769.23076923077,28
16776.923076923078,51
16784.615384615387,49
16792.30769230769,37
16800.0,42
16807.69230769231,44
16815.384615384617,25
16823.076923076922,11
16830.76923076923,14
16838.46153846154,18
16846.153846153848,18
16853.846153846156,14
16861.53846153846,9
16869.23076923077,7
16876.923076923078,4
16884.615384615387,4
16892.30769230769,7
16900.0,4
16907.69230769231,2
16915.384615384617,2
16923.076923076922,2
16930.76923076923,2
16938.46153846154,0
16946.153846153848,-25
16953.846153846156,-129
16961.53846153846,-252
16969.23076923077,-160
16976.923076923078,275
16984.615384615387,1095
16992.30769230769,2087
17000.0,2280
17007.69230769231,1152
17015.384615384617,-7
17023.076923076922,-157
17030.76923076923,-23
17038.46153846154,-157
17046.153846153848,-219
17053.846153846156,-162
17061.53846153846,-176
17069.23076923077,-193
17076.923076923078,-164
17084.615384615387,-148
17092.30769230769,-153
17100.0,-141
17107.69230769231,-124
17115.384615384617,-113
17123.076923076922,-101
17130.76923076923,-91
17138.46153846154,-82
17146.153846153848,-70
17153.846153846156,-56
17161.53846153846,-44
17169.23076923077,-30
17176.923076923078,-9
17184.615384615387,16
17192.30769230769,44
17200.0,75
17207.69230769231,108
17215.384615384617,141
17223.076923076922,171
17230.76923076923,197
17238.46153846154,214
17246.153846153848,214
17253.846153846156,186
17261.53846153846,124
17269.23076923077,51
17276.923076923078,-14
17284.615384615387,-70
17292.30769230769,-113
17300.0,-141
17307.69230769231,-157
17315.384615384617,-167
17323.076923076922,-174
17330.76923076923,-171
17338.46153846154,-164
17346.153846153848,-157
17353.846153846156,-153
17361.53846153846,-148
17369.23076923077,-141
17376.923076923078,-136
17384.615384615387,-129
17392.30769230769,-120
17400.0,-113
17407.69230769231,-106
17415.384615384617,-101
17423.076923076922,-94
17430.76923076923,-87
17438.46153846154,-82
17446.153846153848,-77
17453.846153846156,-73
17461.53846153846,-70
17469.23076923077,-68
17476.923076923078,-63
17484.615384615387,-58
17492.30769230769,-56
17500.0,-61
17507.69230769231,-61
17515.384615384617,-54
17523.076923076922,-49
17530.76923076923,-47
17538.46153846154,-44
17546.153846153848,-42
17553.846153846156,-40
17561.53846153846,-35
17569.23076923077,-32
17576.923076923078,-30
17584.615384615387,-30
17592.30769230769,-25
17600.0,-21
17607.69230769231,-18
17615.384615384617,-16
17623.076923076922,-14
17630.76923076923,-11
17638.46153846154,-11
17646.153846153848,-7
17653.846153846156,-4
17661.53846153846,-4
17669.23076923077,-2
17676.923076923078,-2
17684.615384615387,0
17692.30769230769,2
17700.0,2
17707.69230769231,4
17715.384615384617,9
17723.076923076922,9
17730.76923076923,9
17738.46153846154,11
17746.153846153848,14
17753.846153846156,9
17761.53846153846,9
17769.23076923077,11
17776.923076923078,11
17784.615384615387,11
17792.30769230769,14
17800.0,11
17807.69230769231,11
17815.384615384617,14
17823.076923076922,11
17830.76923076923,7
17838.46153846154,11
17846.153846153848,14
17853.846153846156,7
17861.53846153846,2
17869.23076923077,4
17876.923076923078,7
17884.615384615387,7
17892.30769230769,9
17900.0,9
17907.69230769231,9
17915.384615384617,7
17923.076923076922,7
17930.76923076923,7
17938.46153846154,4
17946.153846153848,4
17953.846153846156,2
17961.53846153846,9
17969.23076923077,18
17976.923076923078,14
17984.615384615387,11
17992.30769230769,14
18000.0,14
18007.69230769231,9
18015.384615384617,11
18023.076923076922,14
18030.76923076923,16
18038.46153846154,9
18046.153846153848,9
18053.846153846156,21
18061.53846153846,28
18069.23076923077,25
18076.923076923078,25
18084.615384615387,25
18092.30769230769,23
18100.0,21
18107.69230769231,25
18115.384615384617,35
18123.076923076922,30
18130.76923076923,23
18138.46153846154,32
18146.153846153848,42
18153.846153846156,40
18161.53846153846,32
18169.23076923077,25
18176.923076923078,16
18184.615384615387,16
18192.30769230769,35
18200.0,54
18207.69230769231,63
18215.384615384617,73
18223.076923076922,73
18230.76923076923,61
18238.46153846154,54
18246.153846153848,44
18253.846153846156,37
18261.53846153846,40
18269.23076923077,40
18276.923076923078,42
18284.615384615387,42
18292.30769230769,35
18300.0,32
18307.69230769231,37
18315.384615384617,30
18323.076923076922,25
18330.76923076923,35
18338.46153846154,35
18346.153846153848,18
18353.846153846156,-58
18361.53846153846,-202
18369.23076923077,-207
18376.923076923078,134
18384.615384615387,892
18392.30769230769,1976
18400.0,2558
18407.69230769231,1722
18415.384615384617,296
18423.076923076922,-188
18430.76923076923,0
18438.46153846154,-65
18446.153846153848,-212
18453.846153846156,-164
18461.53846153846,-139
18469.23076923077,-171
18476.923076923078,-160
18484.615384615387,-141
18492.30769230769,-146
18500.0,-136
18507.69230769231,-115
18515.384615384617,-98
18523.076923076922,-91
18530.76923076923,-89
18538.46153846154,-80
18546.153846153848,-56
18553.846153846156,-44
18561.53846153846,-40
18569.23076923077,-23
18576.923076923078,-14
18584.615384615387,-2
18592.30769230769,28
18600.0,58
18607.69230769231,87
18615.384615384617,122
18623.076923076922,157
18630.76923076923,186
18638.46153846154,214
18646.153846153848,240
18653.846153846156,259
18661.53846153846,256
18669.23076923077,214
18676.923076923078,148
18684.615384615387,84
18692.30769230769,23
18700.0,-32
18707.69230769231,-75
18715.384615384617,-98
18723.076923076922,-117
18730.76923076923,-129
18738.46153846154,-127
18746.153846153848,-117
18753.846153846156,-115
18761.53846153846,-115
18769.23076923077,-108
18776.923076923078,-96
18784.615384615387,-91
18792.30769230769,-89
18800.0,-84
18807.69230769231,-77
18815.384615384617,-70
18823.076923076922,-70
18830.76923076923,-70
18838.46153846154,-61
18846.153846153848,-54
18853.846153846156,-56
18861.53846153846,-58
18869.23076923077,-54
18876.923076923078,-54
18884.615384615387,-56
18892.30769230769,-56
18900.0,-56
18907.69230769231,-54
18915.384615384617,-49
18923.076923076922,-47
18930.76923076923,-44
18938.46153846154,-44
18946.153846153848,-44
18953.846153846156,-37
18961.53846153846,-30
18969.23076923077,-30
18976.923076923078,-30
18984.615384615387,-28
18992.30769230769,-25
19000.0,-23
19007.69230769231,-18
19015.384615384617,-16
19023.076923076922,-14
19030.76923076923,-11
19038.46153846154,-9
19046.153846153848,-4
19053.846153846156,0
19061.53846153846,2
19069.23076923077,2
19076.923076923078,7
19084.615384615387,9
19092.30769230769,9
19100.0,9
19107.69230769231,7
19115.384615384617,2
19123.076923076922,9
19130.76923076923,30
19138.46153846154,51
19146.153846153848,63
19153.846153846156,63
19161.53846153846,56
19169.23076923077,44
19176.923076923078,32
19184.615384615387,21
19192.30769230769,21
19200.0,28
19207.69230769231,28
19215.384615384617,25
19223.076923076922,23
19230.76923076923,23
19238.46153846154,23
19246.153846153848,25
19253.846153846156,25
19261.53846153846,25
19269.23076923077,23
19276.923076923078,23
19284.615384615387,23
19292.30769230769,4
19300.0,-91
19307.69230769231,-226
19315.384615384617,-171
19323.076923076922,240
19330.76923076923,1060
19338.46153846154,2122
19346.153846153848,2473
19353.846153846156,1406
19361.53846153846,106
19369.23076923077,-157
19376.923076923078,4
19384.615384615387,-115
19392.30769230769,-204
19400.0,-146
19407.69230769231,-153
19415.384615384617,-179
19423.076923076922,-150
19430.76923076923,-136
19438.46153846154,-139
19446.153846153848,-122
19453.846153846156,-106
19461.53846153846,-98
19469.23076923077,-87
19476.923076923078,-73
19484.615384615387,-63
19492.30769230769,-54
19500.0,-42
19507.69230769231,-25
19515.384615384617,-9
19523.076923076922,9
19530.76923076923,32
19538.46153846154,58
19546.153846153848,91
19553.846153846156,129
19561.53846153846,164
19569.23076923077,197
19576.923076923078,226
19584.615384615387,247
19592.30769230769,256
19600.0,237
19607.69230769231,186
19615.384615384617,110
19623.076923076922,32
19630.76923076923,-30
19638.46153846154,-82
19646.153846153848,-124
19653.846153846156,-148
19661.53846153846,-162
19669.23076923077,-169
19676.923076923078,-169
19684.615384615387,-169
19692.30769230769,-169
19700.0,-167
19707.69230769231,-162
19715.384615384617,-153
19723.076923076922,-143
19730.76923076923,-136
19738.46153846154,-129
19746.153846153848,-120
19753.846153846156,-113
19761.53846153846,-108
19769.23076923077,-101
19776.923076923078,-91
19784.615384615387,-87
19792.30769230769,-80
19800.0,-73
19807.69230769231,-68
19815.384615384617,-63
19823.076923076922,-58
19830.76923076923,-54
19838.46153846154,-49
19846.153846153848,-47
19853.846153846156,-44
19861.53846153846,-42
19869.23076923077,-40
19876.923076923078,-35
19884.615384615387,-32
19892.30769230769,-30
19900.0,-28
19907.69230769231,-25
19915.384615384617,-21
19923.076923076922,-18
19930.76923076923,-16
19938.46153846154,-16
19946.153846153848,-11
19953.846153846156,-9
19961.53846153846,-9
19969.23076923077,-7
19976.923076923078,-2
19984.615384615387,0
19992.30769230769,0
20000.0,0
20007.69230769231,-4
20015.384615384617,-4
20023.076923076922,7
20030.76923076923,32
20038.46153846154,56
20046.153846153848,63
20053.846153846156,54
20061.53846153846,51
20069.23076923077,47
20076.923076923078,35
20084.615384615387,23
20092.30769230769,23
20100.0,28
20107.69230769231,28
20115.384615384617,25
20123.076923076922,21
20130.76923076923,18
20138.46153846154,18
20146.153846153848,18
20153.846153846156,16
20161.53846153846,16
20169.23076923077,16
20176.923076923078,18
20184.615384615387,16
20192.30769230769,11
20200.0,-2
20207.69230769231,-68
20215.384615384617,-195
20223.076923076922,-200
20230.76923076923,103
20238.46153846154,772
20246.153846153848,1771
20253.846153846156,2346
20261.53846153846,1587
20269.23076923077,275
